subset,xpos,ypos
"TRAIN",0.5933567695215813,0.5987324476645599
"TRAIN",0.7689939724001993,0.24325815028607517
"TRAIN",0.6749963060695239,0.21937641612285558
"TRAIN",0.5521809894478612,0.7605821771911185
"TRAIN",0.46785232407578237,0.7770880214393947
"TRAIN",0.5427054650654105,0.2413432010693229
"TRAIN",0.5376774940104615,0.8518533511811177
"TRAIN",0.7092899636556047,0.8354437009310891
"TRAIN",0.4783335200804557,0.7762313401099112
"TRAIN",0.6802560123542578,0.5895224451986424
"TRAIN",0.5626381664639666,0.2809894875905765
"TRAIN",0.3674716417807926,0.5840143893871483
"TRAIN",0.5189302786516097,0.2915171036805233
"TRAIN",0.5725059486784952,0.2628897138269036
"TRAIN",0.40605607411108646,0.7263972093658572
"TRAIN",0.7325302081277604,0.394532826912975
"TRAIN",0.39332865772475645,0.6454406584457253
"TRAIN",0.8096853807279676,0.46630578200536665
"TRAIN",0.6986039127118588,0.33748642058833656
"TRAIN",0.5187438900973188,0.298544220946225
"TRAIN",0.901407963146967,0.3848073054170666
"TRAIN",0.5007432796842994,0.5594771285700179
"TRAIN",0.7621731416618238,0.7926101636055389
"TRAIN",0.5099497518885416,0.6180156777137108
"TRAIN",0.543486282459402,0.25002978242586266
"TRAIN",0.5533055092015805,0.26294141079484074
"TRAIN",0.4975928295820688,0.8421483656559099
"TRAIN",0.4135885097876824,0.6928798691236215
"TRAIN",0.5503221365368179,0.36874286198887984
"TRAIN",0.36807627518681163,0.5993903485302157
"TRAIN",0.730900958796554,0.14465214583852087
"TRAIN",0.6054897295350475,0.8211282115711875
"TRAIN",0.5023049781526177,0.6034389208471804
"TRAIN",0.893912281652165,0.6313563680770188
"TRAIN",0.7684785766484559,0.5124594795130939
"TRAIN",0.6154366927749633,0.836876710792778
"TRAIN",0.5295478061094034,0.32898256586221697
"TRAIN",0.8157458503173879,0.23923382367616686
"TRAIN",0.7272537746247364,0.3953327781850952
"TRAIN",0.45696017596610033,0.7285960920517109
"TRAIN",0.7010411694593098,0.33661960604600005
"TRAIN",0.6249480497291042,0.4441692451467359
"TRAIN",0.6514277936536812,0.5985217396851782
"TRAIN",0.6487454108024431,0.7816923495257639
"TRAIN",0.9210918740331604,0.6234219929305572
"TRAIN",0.6778101690597546,0.443782941830798
"TRAIN",0.788581478026326,0.48999137653415076
"TRAIN",0.6784234286978811,0.3291628858157673
"TRAIN",0.6980352744283989,0.7871068985362079
"TRAIN",0.4018756903105246,0.6832594415213054
"TRAIN",0.36818861389378726,0.6087955573472644
"TRAIN",0.4981497263171034,0.5626768012085958
"TRAIN",0.6717552011666025,0.24139202544943972
"TRAIN",0.47434578774749053,0.7734239795453407
"TRAIN",0.6205708177336325,0.09426070697873701
"TRAIN",0.4287912889971221,0.7336124750797131
"TRAIN",0.676304092729067,0.6215305510704334
"TRAIN",0.6260235866571546,0.44579476813613333
"TRAIN",0.5661820477525785,0.8431155811906192
"TRAIN",0.5478603666604479,0.3724752696405279
"TRAIN",0.5135544300700183,0.8511796176272317
"TRAIN",0.7967866263208421,0.4924107476998468
"TRAIN",0.3872054555579461,0.03451838855347111
"TRAIN",0.62489113131955,0.8306501651529166
"TRAIN",0.42609065032180715,0.7346278341642893
"TRAIN",0.4622524986063375,0.4213383061352917
"TRAIN",0.3928200604093015,0.033533726154960475
"TRAIN",0.3957866057765555,0.6344280793994501
"TRAIN",0.8459950767925887,0.23244140391449253
"TRAIN",0.6853527293340015,0.8304129068011178
"TRAIN",0.914749249843673,0.6150256950798461
"TRAIN",0.4891223170371688,0.3480760334366914
"TRAIN",0.6538601365279204,0.41824603319144604
"TRAIN",0.5887254484331305,0.4940083408212037
"TRAIN",0.8371484790722215,0.47194450121840514
"TRAIN",0.9294983402557464,0.5833414111753407
"TRAIN",0.6182088219654358,0.0954912243599374
"TRAIN",0.4155038004942881,0.7451507527877796
"TRAIN",0.5838595315549859,0.4809195453775093
"TRAIN",0.4317414711703288,0.7868918094988974
"TRAIN",0.6038320399933298,0.02913848083256393
"TRAIN",0.9133732846279582,0.36962457007847105
"TRAIN",0.566643046473249,0.18409638526730904
"TRAIN",0.523132224144817,0.4305584009612184
"TRAIN",0.664122697940062,0.6009658080074854
"TRAIN",0.5360357982617733,0.6398120292722675
"TRAIN",0.6826685039970392,0.22269227987366735
"TRAIN",0.5901189231632942,0.4756039116802016
"TRAIN",0.5594279294120587,0.7669606994822304
"TRAIN",0.5367761458005481,0.6410668156615648
"TRAIN",0.40347443511285597,0.6199964411900665
"TRAIN",0.6948550394348928,0.4413083002918561
"TRAIN",0.5304077377882944,0.24152698872309253
"TRAIN",0.5532315230599921,0.011681338355369997
"TRAIN",0.8919346751569732,0.5760162679770866
"TRAIN",0.7411527897617172,0.13555132227972994
"TRAIN",0.6731811691464993,0.6325387416618398
"TRAIN",0.512635143699006,0.6202303688921005
"TRAIN",0.7233310703236356,0.1407615526520828
"TRAIN",0.5965362742851381,0.6175960702146706
"TRAIN",0.5886476951826484,0.18722657082970157
"TRAIN",0.8244806384935217,0.4390233749018603
"TRAIN",0.7012093116303838,0.8308088120854423
"TRAIN",0.6505277365017889,0.2721382800561245
"TRAIN",0.38754465380109315,0.7124270428010196
"TRAIN",0.5299865458574289,0.639908891249753
"TRAIN",0.5821897040498654,0.0152785856871257
"TRAIN",0.7021805210306183,0.8375320053879096
"TRAIN",0.9465816322375815,0.3389312593914351
"TRAIN",0.5551519001481519,0.22725793425644025
"TRAIN",0.41783558067186555,0.032448761533434844
"TRAIN",0.4924057798356977,0.6032557347194789
"TRAIN",0.7129176495954974,0.8411194900851462
"TRAIN",0.40385609334565087,0.5944759627230356
"TRAIN",0.921063258849494,0.346201392232884
"TRAIN",0.7426430614779221,0.5720285297641239
"TRAIN",0.7154110179598794,0.17432236091237568
"TRAIN",0.7150413625290349,0.16528388421183038
"TRAIN",0.6698967871509356,0.16501954289895032
"TRAIN",0.3961656032227975,0.5674007635531498
"TRAIN",0.5022725936989794,0.013332143590827683
"TRAIN",0.8118003397702585,0.4329175500825381
"TRAIN",0.734207490543355,0.15987851150594246
"TRAIN",0.7385927224860555,0.7929216317149855
"TRAIN",0.5416591504648336,0.3369417086753428
"TRAIN",0.5920176878915315,0.48983944625720777
"TRAIN",0.49536481084479317,0.5559076147745899
"TRAIN",0.5117382881246358,0.822812853200922
"TRAIN",0.7406837986263504,0.1517589428220631
"TRAIN",0.5383764330932006,0.35862372661032715
"TRAIN",0.905692683823083,0.6279274695615885
"TRAIN",0.5030803076328934,0.7807464613301316
"TRAIN",0.6162406523573588,0.8572914211716505
"TRAIN",0.7278474429544768,0.8350368080894337
"TRAIN",0.7293562878026733,0.835192686162976
"TRAIN",0.8200392585996625,0.5017122065760657
"TRAIN",0.908118705149096,0.3487590684572972
"TRAIN",0.8304518393749178,0.4241508808795899
"TRAIN",0.6977178776137304,0.7512009596950249
"TRAIN",0.6859524908711093,0.17292697483689745
"TRAIN",0.515826904191703,0.36705161177387435
"TRAIN",0.9403560159132747,0.3428111360297486
"TRAIN",0.6854718946102483,0.24689585065349523
"TRAIN",0.6850088757197083,0.8328330898836216
"TRAIN",0.6869892801740709,0.415499282020362
"TRAIN",0.4554391910985871,0.40580857006455817
"TRAIN",0.8980657577240564,0.6335334500013995
"TRAIN",0.6458843333944007,0.8714292462809311
"TRAIN",0.359318444653246,0.5878826237122983
"TRAIN",0.6373264777211844,0.4235637269140222
"TRAIN",0.5986475000064352,0.18614084080097915
"TRAIN",0.6000580138720155,0.14069934603861578
"TRAIN",0.509201014932408,0.807938341589816
"TRAIN",0.6951121114566906,0.8609782463004167
"TRAIN",0.7163304047842401,0.8345137061354135
"TRAIN",0.5937604957650093,0.47344595650814236
"TRAIN",0.7218606370498594,0.420354674118617
"TRAIN",0.8062092070092722,0.4352127091961788
"TRAIN",0.3763556680216789,0.6352803726784629
"TRAIN",0.6440393031166606,0.8543381587622603
"TRAIN",0.5820064263538279,0.126534948695118
"TRAIN",0.8302684568156959,0.4620251032514231
"TRAIN",0.8240610043258043,0.22043470919535157
"TRAIN",0.5309270834707754,0.243879838899336
"TRAIN",0.4496278941902326,0.03617267531954732
"TRAIN",0.4698817197299415,0.3536165975958138
"TRAIN",0.5470990011227044,0.8501627112048453
"TRAIN",0.5940589010030891,0.6030326811467581
"TRAIN",0.6096376775704266,0.8263937013309463
"TRAIN",0.6929182227284901,0.34348491445884066
"TRAIN",0.6488541197362491,0.8010405601987329
"TRAIN",0.4106845843932512,0.740692250002287
"TRAIN",0.8944721914699677,0.3019528564559133
"TRAIN",0.4421812353566394,0.6768250347502623
"TRAIN",0.35639013501659955,0.6062262090502311
"TRAIN",0.530043648290918,0.2526900873481028
"TRAIN",0.5999070086495889,0.0357478473579268
"TRAIN",0.406290291451402,0.5972678520869551
"TRAIN",0.397094523533515,0.5651044851321128
"TRAIN",0.6532636077095593,0.4150651214711904
"TRAIN",0.5233662182476347,0.6206265789262728
"TRAIN",0.4424982791619605,0.4336437390041123
"TRAIN",0.8067987460669559,0.26793279152521554
"TRAIN",0.5032517917678415,0.7482048251471678
"TRAIN",0.6126392471057163,0.829607934479959
"TRAIN",0.592754511974376,0.1881234090889441
"TRAIN",0.4472103388594209,0.03431753861456155
"TRAIN",0.368091018569368,0.6465223520568663
"TRAIN",0.6858652201869592,0.7609706525760628
"TRAIN",0.38411814864517246,0.71191415172677
"TRAIN",0.5580293712975801,0.24173422842645498
"TRAIN",0.38299537689928964,0.7110364310396502
"TRAIN",0.43041801236009153,0.6364319956211311
"TRAIN",0.3587027695547487,0.6098694061192141
"TRAIN",0.8761840453578021,0.5925979529627534
"TRAIN",0.4857646040157065,0.017851703675120012
"TRAIN",0.6883729506512166,0.23915771008828207
"TRAIN",0.4783832502088987,0.5910936592395405
"TRAIN",0.6142978498490334,0.08590133915360382
"TRAIN",0.8508894559140627,0.21716043516253436
"TRAIN",0.9061089519484515,0.63591489972987
"TRAIN",0.49105232161695794,0.8496728878575033
"TRAIN",0.5190059608201089,0.4004887752352005
"TRAIN",0.7360793552364908,0.7916591655398129
"TRAIN",0.5290794341673083,0.33351046766127956
"TRAIN",0.6309306494587283,0.45022440954179566
"TRAIN",0.4772389742114126,0.3430962110972716
"TRAIN",0.42705769303340624,0.0340584921971015
"TRAIN",0.9479152899442792,0.37786617557563373
"TRAIN",0.3901769540365224,0.7224622735389403
"TRAIN",0.8511804512270882,0.4573293279895011
"TRAIN",0.6068426490907252,0.5317379046659506
"TRAIN",0.6527040429326247,0.21841474800163269
"TRAIN",0.4649194511419359,0.7981791926455248
"TRAIN",0.9074735845627511,0.6293962235281211
"TRAIN",0.625364848473891,0.44589388028507587
"TRAIN",0.5738836666450744,0.19818667303596482
"TRAIN",0.6495538448657767,0.7785323579751845
"TRAIN",0.5834804550649577,0.8597430518936942
"TRAIN",0.7874068954662843,0.5313258364005303
"TRAIN",0.6860265192043943,0.8680229523144246
"TRAIN",0.6863664660989446,0.351022951917612
"TRAIN",0.6075505094637756,0.0327227717917975
"TRAIN",0.4634486355840846,0.3817742105389486
"TRAIN",0.6485947531019887,0.7767360709552158
"TRAIN",0.6431637689616194,0.24474467760397212
"TRAIN",0.7729670022916666,0.5320419463654511
"TRAIN",0.6373174933673542,0.8641476308645418
"TRAIN",0.4907553036801321,0.45082070354392884
"TRAIN",0.4341171493761234,0.7730741852257674
"TRAIN",0.6807517660208008,0.6392474085542048
"TRAIN",0.5839108508266939,0.01841355751384799
"TRAIN",0.44664612802780856,0.4047404127439603
"TRAIN",0.9064732369522033,0.6200827791994019
"TRAIN",0.8542879250496074,0.450544908768025
"TRAIN",0.4035648513521829,0.6733413897139586
"TRAIN",0.47621676830318993,0.839705285077851
"TRAIN",0.8212224930175382,0.45045612299814575
"TRAIN",0.5568114885576226,0.862033312841788
"TRAIN",0.6980600921933483,0.7570844784872925
"TRAIN",0.635666846877655,0.8879394211406834
"TRAIN",0.7611423951430935,0.7898943765197438
"TRAIN",0.891829828855354,0.2938066663221338
"TRAIN",0.9538191958285358,0.34054280015770033
"TRAIN",0.5474693069500848,0.8565354650978205
"TRAIN",0.5970928434118336,0.6210234560700392
"TRAIN",0.376546529502651,0.6334941301479732
"TRAIN",0.9175582548226843,0.3671851732412144
"TRAIN",0.7485446764535532,0.7868019230580341
"TRAIN",0.46752175587866346,0.8277541225184826
"TRAIN",0.8956779303826782,0.629077049522064
"TRAIN",0.43149749391875336,0.6353900301615513
"TRAIN",0.6739298415037441,0.4307088001961809
"TRAIN",0.6129891195265891,0.4414087750424603
"TRAIN",0.31289064997079863,0.0740783906921732
"TRAIN",0.5160321157428489,0.7953036213583398
"TRAIN",0.4238864201813497,0.7151699940892647
"TRAIN",0.5654231183037467,0.8189622228653274
"TRAIN",0.8764771492430594,0.5700060268267166
"TRAIN",0.9214120600549784,0.3479908481493398
"TRAIN",0.35868866498140406,0.60785496396229
"TRAIN",0.5605028967320713,0.2568100418404704
"TRAIN",0.8976558688035092,0.565840438262468
"TRAIN",0.39513407126253486,0.6931628111454385
"TRAIN",0.4530283560327164,0.7198911575872268
"TRAIN",0.41837773961690394,0.654228245746233
"TRAIN",0.7672120222210941,0.25860392208329025
"TRAIN",0.4690526283095737,0.7546043515539217
"TRAIN",0.5639688169583684,0.7460167304865757
"TRAIN",0.6915850597168061,0.6149887353164545
"TRAIN",0.6882195405019444,0.2198390563636929
"TRAIN",0.9066326254645456,0.5886670421241168
"TRAIN",0.5293081771314999,0.6436170454118567
"TRAIN",0.2964380488260776,0.08592398012382096
"TRAIN",0.9161027186743622,0.5973397047547638
"TRAIN",0.6003537475075343,0.13850837306080843
"TRAIN",0.6657644956019515,0.6028623107039678
"TRAIN",0.3506182237106784,0.6307624312646802
"TRAIN",0.46903993955230655,0.822755367748756
"TRAIN",0.3528281042777328,0.6261991706475333
"TRAIN",0.5083277086927185,0.7435452341588085
"TRAIN",0.6893253407755345,0.8718229613534016
"TRAIN",0.9232754756923507,0.6242302957329838
"TRAIN",0.7479200927868896,0.5139588592255421
"TRAIN",0.7240373635278611,0.612416482875764
"TRAIN",0.8050644050445563,0.27396650090084695
"TRAIN",0.4928057584473716,0.4314935957544362
"TRAIN",0.4770908033117002,0.32578188006339637
"TRAIN",0.7469480213630204,0.8245523223399804
"TRAIN",0.7245942812642032,0.4210315997402413
"TRAIN",0.4970742392721044,0.46175766886743647
"TRAIN",0.7150752847907296,0.20565974317745234
"TRAIN",0.5498618215237424,0.8248600363366307
"TRAIN",0.5071066083577248,0.38542001416996086
"TRAIN",0.5121029093992393,0.2849610995855384
"TRAIN",0.5772910750713952,0.21108837773889622
"TRAIN",0.8246854079224234,0.21872767933992143
"TRAIN",0.6184181249891538,0.1737716588937403
"TRAIN",0.3997107387690448,0.0328971854210795
"TRAIN",0.3898220916255174,0.558319636284973
"TRAIN",0.4182696973355503,0.7935764907219467
"TRAIN",0.7536058048371712,0.5407193146737382
"TRAIN",0.817825469576054,0.4243107422872931
"TRAIN",0.5521634131917054,0.3634668710672361
"TRAIN",0.7644937847177555,0.4945194886069564
"TRAIN",0.6994397224301694,0.7546355121160254
"TRAIN",0.6316132589707739,0.28981741699868224
"TRAIN",0.7288513054568273,0.5565443917208964
"TRAIN",0.8944213567084054,0.39429020616833826
"TRAIN",0.6503255842360174,0.8034641446178121
"TRAIN",0.526900338319344,0.3668213490262331
"TRAIN",0.8970265677274225,0.33309024577595786
"TRAIN",0.6065667676777186,0.8840157876592611
"TRAIN",0.30084859178066947,0.08270395104136946
"TRAIN",0.5206948356930032,0.7404580969875195
"TRAIN",0.47517919846411505,0.4139018470151893
"TRAIN",0.8128273161318026,0.38366867955596606
"TRAIN",0.6099802976711906,0.490106460395978
"TRAIN",0.442155805622943,0.7144491094518473
"TRAIN",0.6726484887645336,0.5947278897933005
"TRAIN",0.597727678681917,0.185954037975964
"TRAIN",0.48210772240557853,0.3971705269445713
"TRAIN",0.4575160445308508,0.8519252881429995
"TRAIN",0.7194150680849152,0.41385511235226136
"TRAIN",0.4616200933837018,0.8002906895901291
"TRAIN",0.6124756236363845,0.4739062631262011
"TRAIN",0.8906120279008556,0.39369805253158546
"TRAIN",0.7439321344000653,0.8175649560986779
"TRAIN",0.5535382126280981,0.8786411656099701
"TRAIN",0.5462718808974205,0.8567051284387224
"TRAIN",0.5962332163805448,0.6096868330426477
"TRAIN",0.4165602110030664,0.6567077605872558
"TRAIN",0.5883076346615695,0.2988378530441915
"TRAIN",0.8237408421128708,0.21922499324108524
"TRAIN",0.6257034910596049,0.873535261851327
"TRAIN",0.6139160586646952,0.6218153539352688
"TRAIN",0.5994495983411763,0.7735636588383941
"TRAIN",0.7703757547349352,0.2609671009605484
"TRAIN",0.6962096027216851,0.4410279310860518
"TRAIN",0.5485598656890616,0.28873857053139823
"TRAIN",0.19802000464891173,0.15761672698868656
"TRAIN",0.6406272952600431,0.2324594914962237
"TRAIN",0.5567576386830672,0.8665261732916343
"TRAIN",0.8544016448293015,0.4582937929157477
"TRAIN",0.8654739024196563,0.5991170149533428
"TRAIN",0.4567097562802832,0.3791467765618896
"TRAIN",0.43705858222543315,0.6401464272908197
"TRAIN",0.6154696321512186,0.7571287060607864
"TRAIN",0.5759978867221048,0.4831680388109488
"TRAIN",0.5840684019639222,0.8688803328496849
"TRAIN",0.40252275899563567,0.5715794127901357
"TRAIN",0.8484621611962632,0.19098195477917268
"TRAIN",0.8943458277088121,0.3510933522200083
"TRAIN",0.49751327081650604,0.8733338878743888
"TRAIN",0.6935870693086612,0.7530202846236589
"TRAIN",0.5118213371842744,0.3702718546761087
"TRAIN",0.442522004024424,0.4091170068001978
"TRAIN",0.3939683453919579,0.03369319607536381
"TRAIN",0.6036583279632847,0.2647910479793046
"TRAIN",0.9490844525801483,0.5979697384080176
"TRAIN",0.7087965258045212,0.621022040707466
"TRAIN",0.43109875888042626,0.7507503344623428
"TRAIN",0.6714379288591289,0.839389363023785
"TRAIN",0.5556186661004261,0.3896694196169472
"TRAIN",0.1498802220959472,0.19966328534489997
"TRAIN",0.5206673516180941,0.8613139093896076
"TRAIN",0.5323303178439355,0.6429551852185733
"TRAIN",0.6042119357441104,0.26498618478100505
"TRAIN",0.42263366826857507,0.5534621709936286
"TRAIN",0.8827431987963683,0.5688811518100175
"TRAIN",0.532116487569494,0.7239943668727471
"TRAIN",0.7394154099442836,0.842443400138139
"TRAIN",0.6098524704656004,0.8140613632921954
"TRAIN",0.9419285853482411,0.6074854363329644
"TRAIN",0.5257609283428615,0.3677931948238503
"TRAIN",0.7921097417523549,0.4538674554739035
"TRAIN",0.6766276865512821,0.4456502640172192
"TRAIN",0.4872328034116616,0.4481172925897545
"TRAIN",0.4164322900390508,0.7736167680211307
"TRAIN",0.5900802209942494,0.5998072964230311
"TRAIN",0.385049738863941,0.5891926421300621
"TRAIN",0.8852759597600195,0.29606700323622825
"TRAIN",0.9367321333121024,0.6163380440246797
"TRAIN",0.36764041595079455,0.03983879089301845
"TRAIN",0.7375801541019784,0.8041097734747469
"TRAIN",0.8880070740173278,0.29449096949033116
"TRAIN",0.46476198148773085,0.7357187799331706
"TRAIN",0.7382645924252254,0.7982231489784359
"TRAIN",0.52458281627789,0.2947151205944537
"TRAIN",0.5330030601396278,0.7272568602642291
"TRAIN",0.7281271692091604,0.39926473874306767
"TRAIN",0.3710585715916277,0.03827591272777886
"TRAIN",0.5069568696385726,0.3845484841014556
"TRAIN",0.8442885827334101,0.2069250253017238
"TRAIN",0.5561683932529871,0.2838195674634697
"TRAIN",0.40387767515189194,0.6427388965875742
"TRAIN",0.8922140354081041,0.325142395287209
"TRAIN",0.5943934815784545,0.7682213448239545
"TRAIN",0.5351442007647446,0.44037759028933243
"TRAIN",0.7472067530013191,0.579430256089479
"TRAIN",0.9063048290794882,0.32365476198187737
"TRAIN",0.4792916806254378,0.44467633458800904
"TRAIN",0.5495814790066247,0.01069460538300615
"TRAIN",0.5122226120017234,0.7437912710385743
"TRAIN",0.36762486890533164,0.6540766596547409
"TRAIN",0.321375609643812,0.06852108344861618
"TRAIN",0.6638169786452006,0.4515345693958577
"TRAIN",0.5171109723770798,0.29399715487586475
"TRAIN",0.9451382102074604,0.3454758859847351
"TRAIN",0.46195350231791316,0.7968882740268775
"TRAIN",0.4434690000762772,0.6748002035837564
