"subset","xpos","ypos"
"TRAIN",0.01371820159820554,0.5135095963656175
"TRAIN",0.01310818845741981,0.513209380481133
"TRAIN",0.03343633972611525,0.5232301919394042
"TRAIN",0.0023359878301011314,0.5078826990940991
"TRAIN",0.09868890924970601,0.5553931712947721
"TRAIN",0.04929318538145891,0.5310372642064024
"TRAIN",0.0929970307299097,0.5525850753489392
"TRAIN",0.019206256959868724,0.5162181904179123
"TRAIN",0.004775676109390677,0.5090881895654794
"TRAIN",0.03404662609557026,0.5235257969970437
"TRAIN",0.03262357214768688,0.5228260753486593
"TRAIN",0.019613561049379287,0.5164144094972702
"TRAIN",0.03221608794692444,0.5226301289432584
"TRAIN",0.03994067150723489,0.5264403668589762
"TRAIN",0.029371029806141494,0.5212225229815507
"TRAIN",0.014124886708404324,0.5137109980320226
"TRAIN",0.05600077423129308,0.5343453511459895
"TRAIN",0.05091925317903941,0.5318393219695082
"TRAIN",0.02286602028467992,0.5180165469797481
"TRAIN",0.017580546157419226,0.5154150180427476
"TRAIN",0.03709783034477759,0.5250145585751466
"TRAIN",0.05457891162088837,0.5336396258153483
"TRAIN",0.04095836013589624,0.5269336436384926
"TRAIN",0.020832966449267715,0.5170190986169673
"TRAIN",0.27391851785809285,0.641745074462976
"TRAIN",0.013720952152781497,0.5134937220392044
"TRAIN",0.07795538518527606,0.5451672183851712
"TRAIN",0.023884630078013253,0.518505367215477
"TRAIN",0.01026206491607419,0.5118115944180178
"TRAIN",0.02469665035359267,0.5189138427265716
"TRAIN",0.10194569486532035,0.5569680177219491
"TRAIN",0.05559759086314681,0.5341267768900652
"TRAIN",0.6845474348734831,0.8441088921642098
"TRAIN",0.058035712669411016,0.53533645240063
"TRAIN",0.06026900339061122,0.5364585640545555
"TRAIN",0.019209009296654034,0.5162024387436135
"TRAIN",0.07002773247405977,0.5412587927927648
"TRAIN",0.04644653157677066,0.5296389761841548
"TRAIN",0.05071567744586326,0.5317427773910931
"TRAIN",0.041975864005977546,0.5274270966212345
"TRAIN",0.08710472548364562,0.5496651262303793
"TRAIN",0.050515143077977616,0.5316249386601779
"TRAIN",0.04624352081085547,0.5295395934539275
"TRAIN",0.03404869611746297,0.5235145843127007
"TRAIN",0.09299892283725619,0.5525769369432685
"TRAIN",0.056409236768887656,0.5345374437983419
"TRAIN",0.024289696418723788,0.5187160148007274
"TRAIN",0.008229584793522808,0.5108066967245463
"TRAIN",0.030184721133166503,0.5216221273775731
"TRAIN",0.015957185583820026,0.5145948309138123
"TRAIN",0.019411745719890232,0.5163060727483142
"TRAIN",0.06820077898305525,0.5403397589530057
"TRAIN",0.12410283218265031,0.5678914336936957
"TRAIN",0.04136667640085753,0.5271221928213252
"TRAIN",0.06169374105504016,0.5371478626167066
"TRAIN",0.021035953616202162,0.5171188862502556
"TRAIN",0.20663321856426814,0.6085788601663381
"TRAIN",0.13914252231402313,0.5753259838518766
"TRAIN",0.02063049602663891,0.516913652811439
"TRAIN",0.03059264836109781,0.521813309948813
"TRAIN",0.02652823210473839,0.519801488606415
"TRAIN",0.007622125850349187,0.5104908602955608
"TRAIN",0.019613443948781034,0.5164153831263298
"TRAIN",0.059052287135951405,0.5358371700866733
"TRAIN",0.20378573884817705,0.6071842969914977
"TRAIN",0.03547029289606628,0.524225328112725
"TRAIN",0.1737037960236394,0.5923349497410596
"TRAIN",0.09218818846720925,0.5521591183591159
"TRAIN",0.18651103602476962,0.5986418496542714
"TRAIN",0.01249987327969622,0.5129010877273087
"TRAIN",0.11515748375512448,0.5634900802317081
"TRAIN",0.16394514853557257,0.5875328779961931
"TRAIN",0.0192080868318071,0.5162039927106609
"TRAIN",0.021446431667982387,0.5172943288573869
"TRAIN",0.06982459815530473,0.5411561011614974
"TRAIN",0.050106282566569404,0.5314375485397466
"TRAIN",0.01941089412886305,0.516310860803488
"TRAIN",0.05539310119644604,0.5340347028718258
"TRAIN",0.01961408587830194,0.5164126499824752
"TRAIN",0.012498290247317995,0.5129128029462218
"TRAIN",0.025711307970476008,0.5194262868639453
"TRAIN",0.02449455455378411,0.5188045023335198
"TRAIN",0.06067532392393022,0.5366587305773101
"TRAIN",0.08039724680758194,0.5463536224735495
"TRAIN",0.018801728210022753,0.5160057844150073
"TRAIN",0.0222562829414878,0.5177172399081539
"TRAIN",0.04624487794861902,0.5295303966786522
"TRAIN",0.03933415499636354,0.5261183920437377
"TRAIN",0.02652414356135053,0.5198264018984244
"TRAIN",0.1082445765875523,0.5600927970903122
"TRAIN",0.08791771787393299,0.5500667828866337
"TRAIN",0.17329342106700688,0.5921574898813985
"TRAIN",0.06433480575278792,0.5384590285085836
"TRAIN",0.21415340473219865,0.6122939049410384
"TRAIN",0.033846180708761144,0.5234083497355104
"TRAIN",0.04705642619878594,0.5299398429852156
"TRAIN",0.11902094686411592,0.5653857351731875
"TRAIN",0.027540657904278263,0.5203282514127386
"TRAIN",0.06027181265775515,0.5364386329850683
"TRAIN",0.017785360736634906,0.5155029360000143
"TRAIN",0.03404729740416452,0.5235214491072887
"TRAIN",0.013312316768873234,0.5133065339236598
"TRAIN",0.13182713210413383,0.5716965549251881
"TRAIN",0.0419738546824982,0.5274389197733036
"TRAIN",0.015751156126337915,0.5145120875351906
"TRAIN",0.062100097854548175,0.5373487665784891
"TRAIN",0.22248824790395166,0.6163976682943008
"TRAIN",0.07937846560649016,0.5458679770734105
"TRAIN",0.05579838955719306,0.5342428153220462
"TRAIN",0.017989470688330178,0.5155929950834268
"TRAIN",0.1924023776725951,0.6015731196575069
"TRAIN",0.058034078186388255,0.5353475787475601
"TRAIN",0.038926291337708294,0.525923182100552
"TRAIN",0.07165268943167898,0.5420682308759925
"TRAIN",0.033437252492341835,0.5232230850256431
"TRAIN",0.004366925902419869,0.508897266160114
"TRAIN",0.03099806369213225,0.5220205199154714
"TRAIN",0.03242098474512127,0.5227213467567173
"TRAIN",0.06698053279244329,0.5397396751095246
"TRAIN",0.04482175560482999,0.5288274116452314
"TRAIN",0.018393544304548308,0.5158163561099882
"TRAIN",0.02998276031016536,0.5215103624594665
"TRAIN",0.05315564937421054,0.5329420001300902
"TRAIN",0.08588516064996923,0.5490633474163639
"TRAIN",0.0486849441156935,0.5307279551686697
"TRAIN",0.03242171878984719,0.5227171306168139
"TRAIN",0.021853042798018564,0.5174953596566675
"TRAIN",0.04441373671362554,0.5286395795849316
"TRAIN",0.027137674299607617,0.5201046354134061
"TRAIN",0.03262416183663379,0.5228229771679683
"TRAIN",0.09218512738584007,0.5521808242273388
"TRAIN",0.023478472595980023,0.5183023050041237
"TRAIN",0.019006282688953657,0.5160982825502626
"TRAIN",0.01656715931966713,0.5148944477141212
"TRAIN",0.05417271842453422,0.5334383227188303
"TRAIN",0.10885365527855714,0.5603993853339468
"TRAIN",0.04970014826772633,0.5312367780906647
"TRAIN",0.22899382320063283,0.6196007032031445
"TRAIN",0.05254538225251514,0.532644267209327
"TRAIN",0.09726734265311793,0.5546804784457594
"TRAIN",0.0929993326134285,0.5525669184951915
"TRAIN",0.01981830553711894,0.5165065992474062
"TRAIN",0.03404949470469211,0.5235093479234539
"TRAIN",0.17471735990352366,0.5928550254516822
"TRAIN",0.020020635024440687,0.5166133349191508
"TRAIN",0.12816601778522413,0.569911466693069
"TRAIN",0.0074170511633248545,0.5104027704229567
"TRAIN",0.04116327397503031,0.5270227061776613
"TRAIN",0.014125901665642843,0.513704865882486
"TRAIN",0.02408615712194053,0.5186130269952609
"TRAIN",0.08751237537881312,0.5498580934148533
"TRAIN",0.06108429989530864,0.5368444174669418
"TRAIN",0.05762675225674305,0.5351532912524983
"TRAIN",0.04319391166861557,0.5280394483049872
"TRAIN",0.05376753362385323,0.5332287240586041
"TRAIN",0.031200042288522904,0.5221304132005199
"TRAIN",0.054581204601033564,0.5336255923591491
"TRAIN",0.007215559574865409,0.5102903411636921
"TRAIN",0.04075421529282785,0.5268384020233409
"TRAIN",0.04034792465758326,0.5266362132487179
"TRAIN",0.03912951261028828,0.5260273859942852
"TRAIN",0.018394267907112433,0.5158125262893555
"TRAIN",0.05315455880082265,0.5329493244906635
"TRAIN",0.1688230006636381,0.589944359662589
"TRAIN",0.03404756309403698,0.5235212360109224
"TRAIN",0.08933930870426324,0.5507745858757209
"TRAIN",0.020629987056431258,0.5169152314435791
"TRAIN",0.07043492679788979,0.5414541300767806
"TRAIN",0.050716471726442815,0.5317375259179002
"TRAIN",0.04705775518334873,0.5299328658723356
"TRAIN",0.019205083244219462,0.5162200474210431
"TRAIN",0.042991934361252156,0.5279294704417967
"TRAIN",0.047056892544910654,0.5299375918630517
"TRAIN",0.08486721890687048,0.5485716252340161
"TRAIN",0.022662881654624503,0.5179183375982821
"TRAIN",0.07531222520915971,0.5438691777311727
"TRAIN",0.077143510762544,0.5447591694219073
"TRAIN",0.0393322446916356,0.526131219477147
"TRAIN",0.055798038844779366,0.5342460718590787
"TRAIN",0.010059030101443454,0.5117098320370018
"TRAIN",0.0019286120667430726,0.5076966604713582
"TRAIN",0.045022727344675835,0.5289406130216682
"TRAIN",0.03689326300761976,0.524923682707795
"TRAIN",0.06758695027932227,0.5400653141955775
"TRAIN",0.05457788827864398,0.5336429999176234
"TRAIN",0.05844204731673316,0.5355322383876379
"TRAIN",0.06840256844911076,0.5404502156944024
"TRAIN",0.02876091338215,0.5209266259754313
"TRAIN",0.01758030323679785,0.515414698139078
"TRAIN",0.06027115622787431,0.5364439063209335
"TRAIN",0.03750187627905327,0.5252327117118499
"TRAIN",0.03242095326009807,0.5227233880346601
"TRAIN",0.061491148790281336,0.5370411551055371
"TRAIN",0.06657102771911283,0.5395602171225516
"TRAIN",0.039129240416236485,0.526029349271016
"TRAIN",0.03323364769984668,0.5231242564306964
"TRAIN",0.06169421164462092,0.5371438103676689
"TRAIN",0.05762635357094335,0.5351559915392525
"TRAIN",0.112920095314365,0.5623975105395803
"TRAIN",0.05030900915063539,0.5315414144678894
"TRAIN",0.020222661093793635,0.5167209782638718
"TRAIN",0.056002608149724784,0.5343368850659276
"TRAIN",0.034045684432327125,0.5235323535757402
"TRAIN",0.03424902449072182,0.5236328584939247
"TRAIN",0.018801864673089218,0.5160005986974806
"TRAIN",0.027340801774186865,0.5202031748509478
"TRAIN",0.12105198896255115,0.5663995334605723
"TRAIN",0.03404846189667079,0.5235143651051881
"TRAIN",0.12958768539735901,0.5706181169804605
"TRAIN",0.06962368880803838,0.5410380121916193
"TRAIN",0.04319325904958135,0.5280419930432713
"TRAIN",0.05234422472297824,0.5325289415736552
"TRAIN",0.11556263545857418,0.5636989482143386
"TRAIN",0.030184465871773807,0.5216222668189906
"TRAIN",0.016362572088780142,0.5148012163340068
"TRAIN",0.1704486753556626,0.5907487844349263
"TRAIN",0.05539344136190979,0.5340316667949667
"TRAIN",0.03404631286208303,0.5235271895942657
"TRAIN",0.029372169514086863,0.521215745227771
"TRAIN",0.050918412050796516,0.5318467226406693
"TRAIN",0.03831628080642187,0.525625510979124
"TRAIN",0.05437406885640426,0.533550519419908
"TRAIN",0.032623509211478816,0.5228275268570562
"TRAIN",0.06494633298392541,0.5387490126172797
"TRAIN",0.0196155482634165,0.5164001288723228
"TRAIN",0.01778317468879785,0.5155177155721716
"TRAIN",0.2062266822710064,0.6083766439032903
"TRAIN",0.03181055642371927,0.5224220947188969
"TRAIN",0.0712466851616396,0.5418640581626207
"TRAIN",0.0734852791118548,0.5429500040748879
"TRAIN",0.03933319458746226,0.5261248692425811
"TRAIN",0.15194970829729887,0.5816354422961206
"TRAIN",0.05315414887222628,0.5329520489283941
"TRAIN",0.014734223467014196,0.5140158961047439
"TRAIN",0.017987970028390657,0.5156103622875974
"TRAIN",0.005791499206179364,0.5095964251821868
"TRAIN",0.037300470487146645,0.5251215185938916
"TRAIN",0.13121455135524393,0.5714190773921948
"TRAIN",0.03689279078312667,0.52492875044996
"TRAIN",0.04909110958351887,0.5309307813361654
"TRAIN",0.044822184819259675,0.5288272963989308
"TRAIN",0.023274250252835804,0.518208524069029
"TRAIN",0.04095806510250416,0.5269358024440279
"TRAIN",0.01941189804849476,0.5163051311845724
"TRAIN",0.058239925349862096,0.535430420411759
"TRAIN",0.09198233841324358,0.5520762819608402
"TRAIN",0.039131796336522,0.5260119863825226
"TRAIN",0.08100723311216541,0.5466532227061446
"TRAIN",0.03302987764480202,0.5230280965310594
"TRAIN",0.023069463787864036,0.5181186381576728
"TRAIN",0.03384364681260839,0.5234264283532744
"TRAIN",0.015549136194931527,0.5144044202624337
"TRAIN",0.021853021394692022,0.5174955581578673
"TRAIN",0.25582690836414734,0.6328241537196109
"TRAIN",0.058240673254382036,0.5354261381187635
"TRAIN",0.014735699920776682,0.5140048004639262
"TRAIN",0.03364173167664878,0.5233170752196681
"TRAIN",0.1326348006364472,0.5721200419620398
"TRAIN",0.024695445880747815,0.5189217839232346
"TRAIN",0.05945702600844591,0.5360491102537204
"TRAIN",0.020023216789880095,0.516595846116371
"TRAIN",0.046854061564512106,0.5298352657812831
"TRAIN",0.025102413930555567,0.5191194138356789
"TRAIN",0.014941175499861209,0.5140910635672499
"TRAIN",0.004977562378922724,0.5092014280035474
"TRAIN",0.014126103315613231,0.5136999406223747
"TRAIN",0.07104591006975744,0.5417478765400486
"TRAIN",0.011890026075146977,0.512600521687866
"TRAIN",0.0681978045436041,0.54035812592525
"TRAIN",0.04441652919472082,0.5286198108493253
"TRAIN",0.04705592931375241,0.5299399019001284
"TRAIN",0.038317042659243905,0.5256196904973712
"TRAIN",0.10194371955146028,0.5569822305982901
"TRAIN",0.0614926364847231,0.537032734752149
"TRAIN",0.006403925919025173,0.5098795354570111
"TRAIN",0.027338914372614067,0.5202186226816445
"TRAIN",0.05518858059003701,0.5339429657220391
"TRAIN",0.044618879733912126,0.5287262963031193
"TRAIN",0.04400995974373984,0.5284195041585553
"TRAIN",0.03181097121218213,0.5224234624344771
"TRAIN",0.09726703535646582,0.5546860876307977
"TRAIN",0.02144519742073018,0.5173026918694329
"TRAIN",0.010668156001844849,0.512007042929445
"TRAIN",0.010670299099970575,0.5119971369383444
"TRAIN",0.045228451242811274,0.5290269937007795
"TRAIN",0.020223322913626288,0.5167166500102657
"TRAIN",0.015346759182891044,0.5142972320780269
"TRAIN",0.03547025092649203,0.5242245406160826
"TRAIN",0.11088723632411565,0.5613952286947841
"TRAIN",0.14646436090151732,0.5789083969330288
"TRAIN",0.04014462398265681,0.5265363245927491
"TRAIN",0.02286760655026058,0.5180078459041336
"TRAIN",0.03933445917729339,0.5261146157036687
"TRAIN",0.048277209765300234,0.5305334736047935
"TRAIN",0.05762945450781773,0.5351351286872994
"TRAIN",0.024289286906353458,0.5187186142658035
"TRAIN",0.05843968216970991,0.5355544025878636
"TRAIN",0.015752459423090844,0.5145026050084547
"TRAIN",0.036079960475926764,0.524526074156131
"TRAIN",0.08608985191362302,0.5491519691026927
"TRAIN",0.09482782123187389,0.5534810838617171
"TRAIN",0.017173904845490334,0.5152141872089087
"TRAIN",0.06596072759132102,0.5392646688532678
"TRAIN",0.08141080914479105,0.5468737175909407
"TRAIN",0.07023202834183111,0.5413512725358905
"TRAIN",0.0986881517544461,0.5553936730154608
"TRAIN",0.07917438954870594,0.5457729568055341
"TRAIN",0.24911840042157482,0.6295205842842807
"TRAIN",0.02124102789036013,0.5172093239554859
"TRAIN",0.23529744431425037,0.622693348056646
"TRAIN",0.01514035237399259,0.5142181904333751
"TRAIN",0.015141426209876671,0.5142083326915712
"TRAIN",0.11088892851696579,0.5613829191137854
"TRAIN",0.08567983352792907,0.5489740579414417
"TRAIN",0.2505428647165475,0.6302118309856751
"TRAIN",0.060879556999577304,0.5367523176882367
"TRAIN",0.10499315335621123,0.5584824258303871
"TRAIN",0.049288489954177575,0.5310512926963834
"TRAIN",0.2139535323345579,0.612169118567774
"TRAIN",0.039737799911855866,0.5263375389758819
"TRAIN",0.11129131350824792,0.5616069140745178
"TRAIN",0.08547678926254626,0.5488739993307379
"TRAIN",0.3798272925522096,0.6939416025472432
"TRAIN",0.03770566532432647,0.5253310699031984
"TRAIN",0.0350657289037025,0.5240102776892478
"TRAIN",0.003753501540217745,0.5086083762170237
"TRAIN",0.08608702256693394,0.5491722382095872
"TRAIN",0.003757385198471151,0.5085954456744292
"TRAIN",0.02347643575521101,0.5183161200596884
"TRAIN",0.04014450206834188,0.5265369128324704
"TRAIN",0.0525461613556782,0.5326335871658896
"TRAIN",0.14199099326120532,0.5767106775758007
"TRAIN",0.039333773073498446,0.5261191121862571
"TRAIN",0.03282642499384808,0.5229311009774215
"TRAIN",0.020836666677941866,0.5169923965727506
"TRAIN",0.011684522316187815,0.5125056999485648
"TRAIN",0.04949796212561001,0.5311247245730242
"TRAIN",0.10052083396175478,0.5562792346500631
"TRAIN",0.10661805769176186,0.5592930016260432
"TRAIN",0.0631161127357707,0.537851999585358
"TRAIN",0.014734824644689448,0.5140100825308735
"TRAIN",0.040144668188215084,0.5265342015320243
"TRAIN",0.01961328835832145,0.5164135895391021
"TRAIN",0.02550783864153468,0.5193265306375904
"TRAIN",0.05681686919804321,0.5347278106957818
"TRAIN",0.05803705781576428,0.5353275012030116
"TRAIN",0.07978579749809214,0.5460623070032432
"TRAIN",0.052137580153603286,0.532442411497992
"TRAIN",0.061693651262538916,0.5371421207968846
"TRAIN",0.09137471141610665,0.5517588056237459
"TRAIN",0.06535120053497714,0.538960180127622
"TRAIN",0.04543015064153062,0.5291316446538974
"TRAIN",0.07693900227575982,0.5446645304393881
"TRAIN",0.01737737413853198,0.5153139759950119
"TRAIN",0.02774630187737967,0.5204117201237178
"TRAIN",0.005992583928181527,0.5097089401206174
"TRAIN",0.06718303892728986,0.5398459889888709
"TRAIN",0.046650633411721744,0.529736053556429
"TRAIN",0.1049934739107675,0.5584810753637721
"TRAIN",0.1043826754956714,0.5581870581398048
"TRAIN",0.12247295505953468,0.5671152692329178
"TRAIN",0.015144606185772284,0.5141902076522171
"TRAIN",0.047057099786899585,0.5299352557688299
"TRAIN",0.07897251825695518,0.5456641090573371
"TRAIN",0.058441237835270964,0.5355429735258839
"TRAIN",0.036488742473471336,0.5247121830899678
"TRAIN",0.030794420093821544,0.5219235178095728
"TRAIN",0.13365351908895784,0.5726237743946605
"TRAIN",0.05092088374254945,0.5318309479282675
"TRAIN",0.057830834606120686,0.5352480262654223
"TRAIN",0.021443894410127333,0.5173123094976771
"TRAIN",0.023477466974968164,0.5183080924599466
"TRAIN",0.04421153444787972,0.528531996220296
"TRAIN",0.05112161041813456,0.5319481426180751
"TRAIN",0.03262722171520141,0.5228032618091573
"TRAIN",0.1489022324269969,0.5801180278166636
"TRAIN",0.07267100896257915,0.5425561303494211
"TRAIN",0.050717735861371516,0.531729747577252
"TRAIN",0.049495727364130375,0.5311391500575564
"TRAIN",0.005384255149640846,0.5094007938495723
"TRAIN",0.029780321512776545,0.5214070635782405
"TRAIN",0.0393322381745551,0.5261311528419864
"TRAIN",0.005182194897446722,0.5092921125127261
"TRAIN",0.027950228537779353,0.5205092931310685
"TRAIN",0.05478093686562973,0.5337453893516203
"TRAIN",0.07348416002390427,0.5429575986377394
"TRAIN",0.07388842711643077,0.5431547849274853
"TRAIN",0.054170828850821105,0.5334509453427916
"TRAIN",0.02530677297527098,0.5192121541037902
"TRAIN",0.04929152398606237,0.5310504442591063
"TRAIN",0.06474484233974583,0.5386378384869068
"TRAIN",0.1173920071797499,0.5646032504218182
"TRAIN",0.0057934683342741045,0.5095823389560019
"TRAIN",0.04705665337014872,0.5299400433606605
