subset,xpos,ypos
"TRAIN",0.8066345077050763,0.49663522973760005
"TRAIN",0.2821686299360441,0.09904622084252213
"TRAIN",0.3276836148638811,0.7820193233212491
"TRAIN",0.43186583013355206,0.3625875540515694
"TRAIN",0.5422295230592196,0.4655028847114246
"TRAIN",0.4522399428956037,0.452440479807783
"TRAIN",0.35043801103066463,0.32577376863707
"TRAIN",0.29171309568670645,0.5772621773054728
"TRAIN",0.20063097823949333,0.7161263476907465
"TRAIN",0.4733002511048904,0.6922984741580945
"TRAIN",0.35463848961916755,0.339554632838368
"TRAIN",0.28714578315501005,0.23284895513105747
"TRAIN",0.1999832171601324,0.7793797681686376
"TRAIN",0.31795297460850946,0.4174354535924859
"TRAIN",0.7715465114648983,0.49218022781032256
"TRAIN",0.6542062126765193,0.3038529891700793
"TRAIN",0.8430008233143682,0.5188406105505954
"TRAIN",0.3399670713487991,0.541407626850544
"TRAIN",0.7668525935750581,0.4925976360914536
"TRAIN",0.508772304965624,0.689103039413812
"TRAIN",0.0940866432032722,0.7376165705704456
"TRAIN",0.6402412673688778,0.6281494627102264
"TRAIN",0.20389591577152033,0.5262198104516386
"TRAIN",0.805517008784101,0.9410244580633504
"TRAIN",0.42586828746568234,0.41706072070602906
"TRAIN",0.5512633654283315,0.828882054195765
"TRAIN",0.992016588436132,0.6078348453515211
"TRAIN",0.335716224135323,0.4126096820586391
"TRAIN",0.47073103916751413,0.5943652267426062
"TRAIN",0.5314715135290209,0.5075831467899393
"TRAIN",0.46980323873762625,0.5922082877492063
"TRAIN",0.6623623528100666,0.799574695833179
"TRAIN",0.39257647365043163,0.3383635717611021
"TRAIN",0.24384307308692743,0.4813287610885507
"TRAIN",0.5530606122535507,0.5148863406560785
"TRAIN",0.02990846518143342,0.5053069014739138
"TRAIN",0.3595267552421546,0.34196514828008245
"TRAIN",0.3250238004318662,0.2610855204450061
"TRAIN",0.667434647825591,0.7163156170897691
"TRAIN",0.3795000399264006,0.6457003967883486
"TRAIN",0.3599355209322984,0.8119692956444859
"TRAIN",0.3972625011797858,0.9497994293429666
"TRAIN",0.4258226399415537,0.3823019665711909
"TRAIN",0.2655044571529184,0.5745591623773694
"TRAIN",0.32482179912012626,0.7603433710358461
"TRAIN",0.9411551257989078,0.5975762685478696
"TRAIN",0.8436583809821988,0.6607147245862011
"TRAIN",0.7912562025082581,0.5136558852596408
"TRAIN",0.8793339565731971,0.5343514323380537
"TRAIN",0.8673283409074877,0.23492310720646625
"TRAIN",0.21404228199548825,0.63018441535033
"TRAIN",0.26949725709504546,0.26614922333569324
"TRAIN",0.30422567879594187,0.7713154218024725
"TRAIN",0.32076604286966304,0.574067201581487
"TRAIN",0.6716005152322541,0.6601197778933147
"TRAIN",0.6819415814653336,0.6995193709753305
"TRAIN",0.5487356150326761,0.8220929233153373
"TRAIN",0.8449867429164839,0.2119818960707306
"TRAIN",0.3818916105705502,0.323406292818849
"TRAIN",0.6202926444953109,0.6206386750140357
"TRAIN",0.28977409507897717,0.10361911223054959
"TRAIN",0.9720001868810206,0.42237392293095116
"TRAIN",0.5330605140874521,0.4695493886225986
"TRAIN",0.9822205182385493,0.689679894838942
"TRAIN",0.18130458727515547,0.8511687899960925
"TRAIN",0.8707233574249755,0.6598431863171872
"TRAIN",0.5630611761897174,0.9449846522992222
"TRAIN",0.8424086744993808,0.6639232392812475
"TRAIN",0.2005583661151088,0.7333821708325263
"TRAIN",0.19515704867557115,0.5048581322150474
"TRAIN",0.31741900994090744,0.25398191041627977
"TRAIN",0.5416745627835731,0.8817727472937358
"TRAIN",0.486296247491169,0.611645050870891
"TRAIN",0.34423525796750043,0.35690757435688814
"TRAIN",0.10396924757504461,0.7168264342254482
"TRAIN",0.6576023095614709,0.655723551573743
"TRAIN",0.6787645577968169,0.27088559064752926
"TRAIN",0.9481274238244582,0.32745504957094035
"TRAIN",0.13724522092312014,0.4883162309117401
"TRAIN",0.7003205819975737,0.28035591102674856
"TRAIN",0.4930701222379406,0.7288573817762407
"TRAIN",0.6595215868861236,0.6857746451883318
"TRAIN",0.3957116734170118,0.02015189949122509
"TRAIN",0.6325721698404972,0.7948108489730148
"TRAIN",0.8641176241548734,0.25836799654447623
"TRAIN",0.5824833299791794,0.9308764923009352
"TRAIN",0.377943367792241,0.054321003836614534
"TRAIN",0.44437601168343965,0.43397235612471075
"TRAIN",0.9925353951119812,0.6041685487954086
"TRAIN",0.4723680520683229,0.41281719973045305
"TRAIN",0.3875483809137117,0.5365601061395867
"TRAIN",0.693482471953327,0.25615538437478297
"TRAIN",0.8479737575759829,0.2567280376297267
"TRAIN",0.8332772403263256,0.6686143728242515
"TRAIN",0.20080218186165222,0.5057414693305833
"TRAIN",0.21305782642739984,0.6815337367816674
"TRAIN",0.3796155021554674,0.32489065915513166
"TRAIN",0.0036720930270932595,0.545101112483057
"TRAIN",0.265465213418004,0.5736477220566932
"TRAIN",0.8564513188775895,0.8149679368276306
"TRAIN",0.3726775390254473,0.32828847496894864
"TRAIN",0.34830602668305627,0.5555394478492817
"TRAIN",0.2410941291791714,0.6069181073968701
"TRAIN",0.28171145174455625,0.5782523487554303
"TRAIN",0.8135299958707979,0.25181865323106556
"TRAIN",0.9549894744841987,0.36286942626582774
"TRAIN",0.29545166270200374,0.5472710709065556
"TRAIN",0.3128304872838503,0.7599624916075278
"TRAIN",0.9309616863514352,0.28839448573203313
"TRAIN",0.49364972865890594,0.7272365266729572
"TRAIN",0.13146453615251774,0.4969538406345037
"TRAIN",0.3221159202037578,0.7242404328990085
"TRAIN",0.6112960638683993,0.5747522790631211
"TRAIN",0.8560924813394166,0.5084444974538974
"TRAIN",0.5628384150082263,0.9655719858775911
"TRAIN",0.647617913526358,0.6335589617074818
"TRAIN",0.7917096394673555,0.2122216653438473
"TRAIN",0.5365906366817146,0.9777169417730801
"TRAIN",0.5774650964447136,0.5330658617259512
"TRAIN",0.3144846010200969,0.11614537410358233
"TRAIN",0.4869321238955817,0.4363518722095837
"TRAIN",0.7050945972359378,0.24178976241906852
"TRAIN",0.5616675919730248,0.9418099022095676
"TRAIN",0.03324320090318367,0.48582562948514346
"TRAIN",0.3267994227725771,0.7857117305911963
"TRAIN",0.3315010685147277,0.5744533085373467
"TRAIN",0.6143985973855102,0.7718801623324298
"TRAIN",0.16448665586163796,0.5003785061079917
"TRAIN",0.2939372288162426,0.6055542656084255
"TRAIN",0.6648498001458236,0.31855076114305514
"TRAIN",0.8790201918011,0.7920318460340827
"TRAIN",0.4153935665906124,0.873684604408071
"TRAIN",0.3582491510318381,0.34349551930175537
"TRAIN",0.6958249555805706,0.23370419434850231
"TRAIN",0.272034125679521,0.26493580242460624
"TRAIN",0.2528941522569373,0.7287180754195107
"TRAIN",0.32674154947924705,0.7857429534768865
"TRAIN",0.10459405358122886,0.6551277940038196
"TRAIN",0.8310244319541047,0.6916418096584444
"TRAIN",0.6633032493117371,0.2643642617364129
"TRAIN",0.4083784816205315,0.5389838724815501
"TRAIN",0.48654473798654113,0.43823751549397727
"TRAIN",0.5364243947709046,0.9784385788659232
"TRAIN",0.5129639738878197,0.8755684895483274
"TRAIN",0.8686705617990576,0.2500839473295682
"TRAIN",0.31691982774837746,0.23846841368559218
"TRAIN",0.678834410856758,0.24247843862606133
"TRAIN",0.3820415180360871,0.8487901149909439
"TRAIN",0.8252091944101436,0.21769831218182883
"TRAIN",0.20706177347493843,0.7438646099251696
"TRAIN",0.9800469102528446,0.6815972076600668
"TRAIN",0.16512325564314312,0.5062393232534244
"TRAIN",0.6014528657190258,0.6080170609507901
"TRAIN",0.3272795981992228,0.7860613591699374
"TRAIN",0.8711568468994813,0.26143993432097823
"TRAIN",0.364054609064219,0.8150910433407403
"TRAIN",0.5408244956069461,0.8374891610893713
"TRAIN",0.4772663337560471,0.4268591019172995
"TRAIN",0.39839128446641003,0.9350677692205331
"TRAIN",0.31072253438053565,0.2337122109578909
"TRAIN",0.6393581970262918,0.651394465027473
"TRAIN",0.5857395494789592,0.5259021707571937
"TRAIN",0.36571667596595847,0.30137252171009055
"TRAIN",0.39725958608624057,0.9098496681398887
"TRAIN",0.46801001730056324,0.4645898246174846
"TRAIN",0.8271014108295622,0.7065122086354676
"TRAIN",0.35306737141076716,0.964665966763343
"TRAIN",0.11235236413929817,0.4896452913587997
"TRAIN",0.29752294118579586,0.2377842996024987
"TRAIN",0.534872175316235,0.8687548408532064
"TRAIN",0.2053341724840247,0.7631190447300837
"TRAIN",0.6550551242520024,0.3041614936784506
"TRAIN",0.6017314022538798,0.6088690787771717
"TRAIN",0.9914605318260318,0.6775143407611559
"TRAIN",0.0935031730443805,0.6757624989484665
"TRAIN",0.5634496902903446,0.8927325727379505
"TRAIN",0.36425780776652683,0.09925091970331196
"TRAIN",0.3688182935243205,0.31562653942283614
"TRAIN",0.3280136966740339,0.7533975400195355
"TRAIN",0.3085538062620818,0.27160655455514554
"TRAIN",0.21860584867181937,0.8574504776653062
"TRAIN",0.41472168605,0.42465903025600193
"TRAIN",0.9820443039589875,0.46323348949234555
"TRAIN",0.48112351946880394,0.4279688981830684
"TRAIN",0.006917220078361819,0.565702539485351
"TRAIN",0.40342416125428116,0.8948986342795667
"TRAIN",0.8201420548854004,0.5417840606313756
"TRAIN",0.8917628140628301,0.5243101283332956
"TRAIN",0.5400092173349637,0.8400072206767943
"TRAIN",0.8971165116376545,0.775608693916038
"TRAIN",0.392738595064967,0.9815657035616073
"TRAIN",0.556962567217446,0.9571238948057692
"TRAIN",0.8092525567980714,0.21822378014435928
"TRAIN",0.5377808268248294,0.8355444557383082
"TRAIN",0.46138998936070674,0.06070728706326539
"TRAIN",0.8167526873620825,0.5405335810586608
"TRAIN",0.39068477111272787,0.028605270528026028
"TRAIN",0.6925930770858976,0.23531299457110771
"TRAIN",0.858877662423435,0.6350626287886141
"TRAIN",0.19097234918556533,0.5228624981019867
"TRAIN",0.1047209594169154,0.7637105044058581
"TRAIN",0.33501165186771276,0.6992864229456102
"TRAIN",0.42547793039915255,0.5494220486284762
"TRAIN",0.9614511241442334,0.429180945395243
"TRAIN",0.5060029986178649,0.8712364141816988
"TRAIN",0.4516922192179289,0.5846287639337563
"TRAIN",0.7553888707855783,0.25836013081853765
"TRAIN",0.3775861352298636,0.9576624326990648
"TRAIN",0.9733773697128558,0.6101731692108665
"TRAIN",0.41393713464165305,0.8776667942983561
"TRAIN",0.29713373964113876,0.5668787174871112
"TRAIN",0.20368049716640635,0.8589008013095303
"TRAIN",0.37218111716535696,0.8686261688015624
"TRAIN",0.8088292106420181,0.537122920740268
"TRAIN",0.366007112104485,0.8172098218061099
"TRAIN",0.34908312689789445,0.33509157633607994
"TRAIN",0.9984925447693304,0.6537086572934464
"TRAIN",0.5825864684292482,0.9542202776542148
"TRAIN",0.06860558108883708,0.46404504388994205
"TRAIN",0.5245972269205358,0.8778239875463205
"TRAIN",0.583088056307245,0.5496970841353918
"TRAIN",0.36552768777723776,0.11302730124254506
"TRAIN",0.8525709470922778,0.2544456969010927
"TRAIN",0.6327599773184136,0.7819389804252795
"TRAIN",0.23798814033161103,0.6208075662417567
"TRAIN",0.2298383893331395,0.72593332162143
"TRAIN",0.2547611747238005,0.4216373409517894
"TRAIN",0.3283807947693531,0.763276629681295
"TRAIN",0.4095715820202283,0.4170590969569099
"TRAIN",0.9679236514252987,0.6059801894861377
"TRAIN",0.6185505370884324,0.6444521403471215
"TRAIN",0.10931809077869908,0.7272956144226403
"TRAIN",0.330699948064052,0.6886995617206717
"TRAIN",0.6454751377433806,0.34276030322493123
"TRAIN",0.4851085000381723,0.45147728852707203
"TRAIN",0.471949278555912,0.4508870544447756
"TRAIN",0.48683906147445655,0.6393701963679845
"TRAIN",0.5265006646499585,0.5009544110752561
"TRAIN",0.2157004232251981,0.83981980631551
"TRAIN",0.2161958343182407,0.6230118350753316
"TRAIN",0.3454503821311212,0.28412628815903335
"TRAIN",0.3976581907751927,0.3715617750686589
"TRAIN",0.6169451950744661,0.5394361958668472
"TRAIN",0.23479481816336006,0.6217172870887517
"TRAIN",0.509415267926709,0.6820178590251327
"TRAIN",0.6175337843021137,0.5316550677356873
"TRAIN",0.49239832151835095,0.6972202784884863
"TRAIN",0.6198449098140422,0.6073461603583531
"TRAIN",0.5269221002519296,0.5118897871515756
"TRAIN",0.4624041436958188,0.38547517188137564
"TRAIN",0.2989165784240451,0.7567428436369552
"TRAIN",0.371789755445918,0.6555816823308795
"TRAIN",0.3819871178492537,0.8512063883212648
"TRAIN",0.545429551042816,0.8410134620679566
"TRAIN",0.2542274876234725,0.4239016776818362
"TRAIN",0.3090758963489393,0.5532128528722469
"TRAIN",0.30866383267116804,0.2035680474141594
"TRAIN",0.01088721371515522,0.579457056336225
"TRAIN",0.9326245189153929,0.366290167524743
"TRAIN",0.8972381814294048,0.5452042417218504
"TRAIN",0.5649209840718431,0.881757217032682
"TRAIN",0.9564051432573402,0.3467439470143001
"TRAIN",0.22581393461772864,0.618445329394913
"TRAIN",0.4807162418732602,0.6748396574822925
"TRAIN",0.49026742057665346,0.44968800020986577
"TRAIN",0.10697911268225613,0.7308833650632097
"TRAIN",0.004549077574888871,0.5322198332299438
"TRAIN",0.4842971171834072,0.4193685996308656
"TRAIN",0.34794649421762136,0.8791153743247944
"TRAIN",0.3014159950515086,0.1343854129301491
"TRAIN",0.2590238508591795,0.10770945280274857
"TRAIN",0.7829729332209103,0.22590434470522358
"TRAIN",0.4173640389034557,0.8889524806573463
"TRAIN",0.3951813837371555,0.8564828503080335
"TRAIN",0.4444947166625389,0.4411124077801362
"TRAIN",0.3137399638563865,0.1598836177204907
"TRAIN",0.5740031098335003,0.8183201427714379
"TRAIN",0.21360303754851262,0.8252303853978025
"TRAIN",0.48555401849779545,0.649477877244113
"TRAIN",0.2098097773637111,0.5342849395485799
"TRAIN",0.5868231636924381,0.9572466590844722
"TRAIN",0.7862479820822497,0.20914477914764523
"TRAIN",0.5057487161019464,0.6414855819256139
"TRAIN",0.3632530673649107,0.981651943205609
"TRAIN",0.5857880291682432,0.5363469080436813
"TRAIN",0.2515501401858584,0.48339703119206584
"TRAIN",0.8049799751084599,0.5370515866735494
"TRAIN",0.62288253653906,0.6230809141066637
"TRAIN",0.25224899295162706,0.4233594885906067
"TRAIN",0.3238675172437989,0.7866644866939776
"TRAIN",0.6211370760073702,0.6218064104029609
"TRAIN",0.8336336778965641,0.8491211871487272
"TRAIN",0.62037740541929,0.7101082581388696
"TRAIN",0.34112671177901677,0.7067565512841651
"TRAIN",0.2133572339612052,0.8748021116229499
"TRAIN",0.11619544955306077,0.7565026228967608
"TRAIN",0.2590712425380246,0.5843252490845119
"TRAIN",0.2446331038710508,0.4830507323848711
"TRAIN",0.698913693978167,0.23133731226500492
"TRAIN",0.26340135705464274,0.14406601616691367
"TRAIN",0.1113815381930065,0.7603886705623716
"TRAIN",0.9394214307798592,0.30208536119651386
"TRAIN",0.38725293291133017,0.28757455766320833
"TRAIN",0.7301304498998858,0.23914366731905207
"TRAIN",0.7780211716381228,0.9690778340887582
"TRAIN",0.004561215080780778,0.5678862012827197
"TRAIN",0.20621045638015084,0.5222474846620059
"TRAIN",0.31597327477282156,0.4160698123053223
"TRAIN",0.37710119024280236,0.0805325279433417
"TRAIN",0.8959993572510989,0.5333971556562894
"TRAIN",0.6059955491406417,0.8187393686440438
"TRAIN",0.8293352261240328,0.8659616051382141
"TRAIN",0.8282825212826834,0.6750314243979599
"TRAIN",0.8772954510839519,0.5233094859512452
"TRAIN",0.6033109134507503,0.8185957520647897
"TRAIN",0.4251110399917039,0.3830231419615929
"TRAIN",0.3612828897639897,0.6460156511220685
"TRAIN",0.6676479721586099,0.2418923879732745
"TRAIN",0.2222961891356392,0.6721556062150497
"TRAIN",0.21485718640222573,0.648764286043197
"TRAIN",0.5614475184510601,0.9667889004816572
"TRAIN",0.4927402172774259,0.4077830725922321
"TRAIN",0.6726424321083979,0.23983142454217982
"TRAIN",0.8918006755104697,0.7878589295928227
"TRAIN",0.47146705802365,0.5816415505049362
"TRAIN",0.1648525867749709,0.3365642917092021
"TRAIN",0.4702549383650782,0.45335812546222687
"TRAIN",0.45661402356777564,0.37075450537209087
"TRAIN",0.5348341852912705,0.46256406653949567
"TRAIN",0.20711920812186096,0.7740833383020612
"TRAIN",0.7439561892969263,0.2704004929127563
"TRAIN",0.26397916518311154,0.5843924499734695
"TRAIN",0.5994588399595425,0.6029923204248935
"TRAIN",0.04513211071260542,0.5361316083561605
"TRAIN",0.33155441344146563,0.5401301034476276
"TRAIN",0.5733202871748188,0.8664653710753845
"TRAIN",0.5807786022993559,0.5532380502873924
"TRAIN",0.33601127421321186,0.7941104696342868
"TRAIN",0.8170907567327143,0.5092039978536308
"TRAIN",0.5967868003101108,0.8166522012281945
"TRAIN",0.4315258997299991,0.4163074447355186
"TRAIN",0.6725351521888032,0.30260060585807796
"TRAIN",0.36426386160798874,0.9811649068181891
"TRAIN",0.29523192395032816,0.10536354624819283
"TRAIN",0.6918326080918767,0.2790301078270881
"TRAIN",0.6362974393617297,0.6474428368334916
"TRAIN",0.6463127727581128,0.6211367938952126
"TRAIN",0.18319898004484952,0.5469006220186646
"TRAIN",0.36775564131031674,0.6561779824153057
"TRAIN",0.33213439214222173,0.4175836023106951
"TRAIN",0.29618248734350894,0.1057078408665057
"TRAIN",0.38219361836447346,0.30788496917423236
"TRAIN",0.5046298086787315,0.857752739776805
"TRAIN",0.18057254672578016,0.49850728722502774
"TRAIN",0.3241268872247836,0.2060410513548812
"TRAIN",0.6389715828979705,0.26537534815991093
"TRAIN",0.3612396166101542,0.2989098078717179
"TRAIN",0.3819148719727921,0.9730767422044966
"TRAIN",0.2925846106766748,0.5743851979904694
"TRAIN",0.36242060514123964,0.3000378256533923
"TRAIN",0.31503092018420464,0.1490143456554825
"TRAIN",0.32119172726107864,0.15208036125456792
"TRAIN",0.26465437111899637,0.5719381130375567
"TRAIN",0.07698531664019931,0.49830682638146573
"TRAIN",0.8191750891181535,0.20276229002977808
"TRAIN",0.9211465826297542,0.7676124917547055
"TRAIN",0.2623491656533238,0.5795485092076048
"TRAIN",0.36236117260090295,0.981394085854646
"TRAIN",0.39981637098230455,0.8515002520523308
"TRAIN",0.396530808363036,0.9082315610628344
"TRAIN",0.8803109956336657,0.4762136595919119
"TRAIN",0.9570626937367308,0.349535470967353
"TRAIN",0.7328283986908859,0.2213873708888175
"TRAIN",0.5426620926785516,0.9159248803729882
"TRAIN",0.920989475016293,0.2759386594051315
"TRAIN",0.38547402297206435,0.9707743359636306
"TRAIN",0.143216340383429,0.481964209450834
"TRAIN",0.5660958424353139,0.48591750525038796
"TRAIN",0.5755536214744686,0.5355644326126987
"TRAIN",0.3300911516731436,0.7817018341128879
"TRAIN",0.3768593819756794,0.08072523356147238
"TRAIN",0.2954976574302436,0.23842517482360182
"TRAIN",0.44985497513832,0.3679249037068162
"TRAIN",0.28700568852474173,0.23240440108942573
"TRAIN",0.5928586224641839,0.5200108615374364
"TRAIN",0.8960597125087535,0.5273253452931572
"TRAIN",0.7894976201878237,0.49036299595000055
"TRAIN",0.3623792071232396,0.8642360153785102
"TRAIN",0.870121882465519,0.5123869056697324
"TRAIN",0.2703663480876588,0.4480513326251287
"TRAIN",0.3995337122939535,0.9630176678082253
"TRAIN",0.9543575836364905,0.720546277093773
"TRAIN",0.29275203442842396,0.5738332697276652
"TRAIN",0.45084526435899586,0.5524288008456887
"TRAIN",0.04511992733411041,0.5360204429680131
"TRAIN",0.5699563900827733,0.8078559249492565
"TRAIN",0.20258988402361267,0.7832758649812797
"TRAIN",0.5706555423349787,0.473832645184795
"TRAIN",0.31904662093004227,0.7245959510460618
"TRAIN",0.636826522558383,0.6803082814503858
"TRAIN",0.8283099783720602,0.246515364895302
"TRAIN",0.9559872936226672,0.3471148643624209
"TRAIN",0.9888854761921182,0.6482411548979534
"TRAIN",0.3773922177551683,0.05495185983423412
"TRAIN",0.24097045895031338,0.4832734806620076
"TRAIN",0.6804562994595819,0.25133302849534056
"TRAIN",0.38260127563880425,0.9571685160800912
"TRAIN",0.3732879195180949,0.09646617239680083
"TRAIN",0.360573750400847,0.8959172064038354
"TRAIN",0.3183210097706646,0.4169306160548636
