subset,xpos,ypos
"TRAIN",0.37919500285879826,0.8892015291685837
"TRAIN",0.25511260910805716,0.4012108972303827
"TRAIN",0.5165118659874993,0.21188984400266103
"TRAIN",0.322981957019431,0.6805313801585582
"TRAIN",0.5471588320218426,0.2519927914602954
"TRAIN",0.584353644835798,0.5610671979010757
"TRAIN",0.6852695902558011,0.5015008170156566
"TRAIN",0.24789035336934748,0.44541564108080195
"TRAIN",0.3390399926479602,0.21860335054480368
"TRAIN",0.23396983332846827,0.3650595806167414
"TRAIN",0.22645967114383453,0.36948358243197466
"TRAIN",0.5457898065939643,0.5662934880589393
"TRAIN",0.6272817293688453,0.19055674408924633
"TRAIN",0.5978906236221029,0.5147795816438459
"TRAIN",0.3999182170503052,0.8371038855776249
"TRAIN",0.6686725170870809,0.693293428561166
"TRAIN",0.3474396609376851,0.3223856934767872
"TRAIN",0.35199612359005505,0.18059638068482797
"TRAIN",0.32191101459168825,0.30925042747311626
"TRAIN",0.6663470080564668,0.5504821360194053
"TRAIN",0.48725212027366505,0.21438071669335562
"TRAIN",0.3034385863194339,0.6493023173014276
"TRAIN",0.24000535775529414,0.7016223844709585
"TRAIN",0.424103398586503,0.9625761210348908
"TRAIN",0.29101013955710986,0.6309964987377192
"TRAIN",0.7742297880822208,0.8840510413364397
"TRAIN",0.23901361183257025,0.3622917546000675
"TRAIN",0.6318904413805462,0.6510165821992147
"TRAIN",0.2910683565678892,0.3199465733263275
"TRAIN",0.6789724617456518,0.6343785475498149
"TRAIN",0.31703342649550154,0.819888248030142
"TRAIN",0.5962230184234404,0.7548066625238792
"TRAIN",0.21854463546935565,0.38679569300653893
"TRAIN",0.20349985524308245,0.42292920208042495
"TRAIN",0.32926057385586316,0.8457600088129946
"TRAIN",0.673223552966883,0.5413438571489206
"TRAIN",0.9475303436436215,0.6474983561134227
"TRAIN",0.278452376353704,0.6458899684475174
"TRAIN",0.6274265253058149,0.15779101518891342
"TRAIN",0.9678283451576924,0.38466994170300123
"TRAIN",0.9411878158819764,0.5684041170249077
"TRAIN",0.2498107621286658,0.3819154358840561
"TRAIN",0.23329583393488246,0.6211755015846987
"TRAIN",0.2749662821690601,0.4239898528522049
"TRAIN",0.3244396900295715,0.716579614516768
"TRAIN",0.23089532094115428,0.4595349337917354
"TRAIN",0.5290031687134165,0.27794551433499887
"TRAIN",0.6286748654446384,0.19957385201335492
"TRAIN",0.32819575269612733,0.8459310372259687
"TRAIN",0.9667891731106153,0.3928035496659017
"TRAIN",0.6245924174506375,0.7195832756179882
"TRAIN",0.32961952983537857,0.3850704267101356
"TRAIN",0.2356510601541264,0.4598587788557848
"TRAIN",0.30135068305927026,0.4442157778614056
"TRAIN",0.35398820811292553,0.7597009010229722
"TRAIN",0.27940072915601044,0.4309462862403382
"TRAIN",0.6068227357491971,0.539238138005905
"TRAIN",0.38850777130585756,0.2194026892551565
"TRAIN",0.28468368194796334,0.41431700638616004
"TRAIN",0.32496641849516583,0.7168807241906482
"TRAIN",0.33473573686381175,0.6474801862003728
"TRAIN",0.5517434014618494,0.34406078827502906
"TRAIN",0.541617478897244,0.3500074496194425
"TRAIN",0.3383587301146914,0.634421846068386
"TRAIN",0.2682899135302359,0.6349599741251735
"TRAIN",0.2839570808053435,0.7817441527486546
"TRAIN",0.4429265807894212,0.26940467523290423
"TRAIN",0.9752573249540133,0.48412964793436397
"TRAIN",0.38330134091022516,0.8218135924608656
"TRAIN",0.9658868827101899,0.549622320018788
"TRAIN",0.28327863208956483,0.7721926048959118
"TRAIN",0.583326984038015,0.5151310173821042
"TRAIN",0.5222313398865119,0.9389952638401448
"TRAIN",0.4284900115578262,0.9733006472345687
"TRAIN",0.594383113259521,0.19585369591040414
"TRAIN",0.20667718902195864,0.4176370440901944
"TRAIN",0.381376630258555,0.8351727715632492
"TRAIN",0.6378655770876268,0.15064655083281236
"TRAIN",0.8289395463540693,0.2757078240083717
"TRAIN",0.4339825095809606,0.9769530327503535
"TRAIN",0.6126920109565098,0.28708108697652285
"TRAIN",0.278315284063639,0.7630769685345726
"TRAIN",0.6184763730801104,0.6336395913712581
"TRAIN",0.5343711117695433,0.27580192684918914
"TRAIN",0.8707195744700679,0.3252346763610211
"TRAIN",0.5639566345374479,0.13360488905050483
"TRAIN",0.9403857741883851,0.5680463904982785
"TRAIN",0.3675991167371687,0.7873750670889371
"TRAIN",0.47464800049752703,0.23262835458499254
"TRAIN",0.32239102843248457,0.3490204409414548
"TRAIN",0.6777672761236032,0.6973752509153865
"TRAIN",0.929160316063402,0.5532108027335827
"TRAIN",0.6338262195862179,0.16193741326591166
"TRAIN",0.2662293652995511,0.44997774806773166
"TRAIN",0.8262685005472612,0.2868475556742053
"TRAIN",0.26667703938782983,0.6362366706803323
"TRAIN",0.5790189255944571,0.7521130634553115
"TRAIN",0.4608620750885305,0.24862692785549728
"TRAIN",0.6838617391463617,0.6235241649565446
"TRAIN",0.9122262406515145,0.6209298823518148
"TRAIN",0.3642245342671532,0.2148390432902117
"TRAIN",0.3876235905642406,0.819889596036638
"TRAIN",0.4689613377995545,0.24282538884132038
"TRAIN",0.35663215947220317,0.23127614404194946
"TRAIN",0.2801782301553971,0.8007177815441975
"TRAIN",0.6082000768407791,0.7502574063098748
"TRAIN",0.293681415865086,0.6149044127202523
"TRAIN",0.7723563150691217,0.8858157226537787
"TRAIN",0.4853052287085012,0.9525602475818185
"TRAIN",0.32979076482823994,0.7300916574607204
"TRAIN",0.4776316873078388,0.9560115786879622
"TRAIN",0.3329931177199261,0.34147757940188495
"TRAIN",0.8301323894281578,0.2908316330620133
"TRAIN",0.3414531292049172,0.6951619408990019
"TRAIN",0.23637745789407605,0.46235839940648343
"TRAIN",0.26243909596424664,0.6741707817623276
"TRAIN",0.5141551389476569,0.8961503879058426
"TRAIN",0.29876416274162476,0.6145228789049567
"TRAIN",0.3279130282425547,0.743675131065954
"TRAIN",0.3304058423270331,0.7528435048933588
"TRAIN",0.5383559463499978,0.34406251139655136
"TRAIN",0.6791724416842673,0.6358114260958034
"TRAIN",0.6827700776040727,0.6370191775938638
"TRAIN",0.5853706807472522,0.7628534557344611
"TRAIN",0.60260816213719,0.19181417347032131
"TRAIN",0.3196058898789368,0.7042554828754414
"TRAIN",0.2933064917696349,0.7925449456189663
"TRAIN",0.27696672734686906,0.3416983977045299
"TRAIN",0.125499275249022,0.5671640590829938
"TRAIN",0.2939591915073866,0.7885930425750899
"TRAIN",0.48120490276807,0.9334803007394212
"TRAIN",0.5989943946825559,0.1262775398781012
"TRAIN",0.2789722063879484,0.7643515854256222
"TRAIN",0.27233307704351184,0.3787938450310419
"TRAIN",0.9644830030508746,0.39373853650635615
"TRAIN",0.3256649142540599,0.35867182062502223
"TRAIN",0.3152950695581985,0.3994564465576966
"TRAIN",0.5890579475646436,0.09991400617117785
"TRAIN",0.4250814159174136,0.30648523298977215
"TRAIN",0.24569611399923041,0.6234795264183277
"TRAIN",0.38834189060805324,0.8191346624508099
"TRAIN",0.5819395383605127,0.5101562946494876
"TRAIN",0.26196469533464095,0.6339420877403221
"TRAIN",0.8247077554754495,0.27534302590627474
"TRAIN",0.273245652448198,0.7022594197416636
"TRAIN",0.47312024777601136,0.3064174537389548
"TRAIN",0.9025314303212003,0.35417646844681694
"TRAIN",0.5277962915829889,0.9780196937279133
"TRAIN",0.5223888936478992,0.9942003447556684
"TRAIN",0.33308797866219986,0.20194792146160112
"TRAIN",0.5286990650064627,0.9407782473637458
"TRAIN",0.47207624699225836,0.9566922262994163
"TRAIN",0.3330999317454206,0.7821854427664441
"TRAIN",0.42537310919949656,0.3050121060582218
"TRAIN",0.2940488674302609,0.7941844229122921
"TRAIN",0.3157687637586899,0.3987123942152563
"TRAIN",0.5560269726499413,0.5722029652144299
"TRAIN",0.6699205352445331,0.6245986623362865
"TRAIN",0.2899320144463814,0.7022866255004393
"TRAIN",0.2922360483318422,0.35760166900944945
"TRAIN",0.3325680364753497,0.22520439381321605
"TRAIN",0.8725793302313494,0.3213905115498107
"TRAIN",0.5488432296462915,0.2499367962127574
"TRAIN",0.24054094375878038,0.6979635858183864
"TRAIN",0.29478193340243,0.6195647198047601
"TRAIN",0.9299613664251596,0.5519883813313033
"TRAIN",0.9525063169122426,0.5337187968507274
"TRAIN",0.3255305645164367,0.38984632208346176
"TRAIN",0.6576256885780153,0.5558766587868169
"TRAIN",0.29879602895516133,0.6147090918316511
"TRAIN",0.5107957771023859,0.9013146117773945
"TRAIN",0.35301321022807974,0.3138973658960377
"TRAIN",0.3107069497615982,0.4511315469383831
"TRAIN",0.606395085121129,0.5384879511310261
"TRAIN",0.49809033179389156,0.9503059628122592
"TRAIN",0.2671568960590138,0.44859377240494935
"TRAIN",0.2606959308831131,0.3438798711703127
"TRAIN",0.33790554281569374,0.29987376059318926
"TRAIN",0.20746176491787377,0.447210929768719
"TRAIN",0.3655475819688886,0.7734319757241392
"TRAIN",0.31730941751480546,0.3988643744247131
"TRAIN",0.3309903264050321,0.37787865694277467
"TRAIN",0.9335613553399417,0.5633141654920406
"TRAIN",0.4230988665915957,0.2743362207551271
"TRAIN",0.5978002792206266,0.09093662337913816
"TRAIN",0.37125128791378836,0.848703328151424
"TRAIN",0.5173559892891746,0.2847996753227878
"TRAIN",0.3433792857824916,0.6737837428076355
"TRAIN",0.3157768259994408,0.398006840917927
"TRAIN",0.3795228451164284,0.19840471415583777
"TRAIN",0.11826106049221063,0.5495942160947844
"TRAIN",0.28995262156415624,0.6952621658994267
"TRAIN",0.3136185086954858,0.4136693528804589
"TRAIN",0.333876658943819,0.6290435331883367
"TRAIN",0.6863717456879592,0.49982003983032575
"TRAIN",0.2860823235401728,0.410593756859668
"TRAIN",0.9430163525134234,0.6529738264901415
"TRAIN",0.37705404183239094,0.8352066638289466
"TRAIN",0.3178362973462225,0.6391003450139427
"TRAIN",0.5283858023159643,0.9420856517243819
"TRAIN",0.3735509303812871,0.7935079016753988
"TRAIN",0.5623315191596137,0.7683249720555498
"TRAIN",0.48160622332206626,0.2163463710206695
"TRAIN",0.5128261051267171,0.9518771671378918
"TRAIN",0.30357832175604926,0.6647875004697515
"TRAIN",0.3066580608927322,0.3732014247961973
"TRAIN",0.2647763941404031,0.35649029495419415
"TRAIN",0.6012265733447645,0.19941167089234435
"TRAIN",0.3578667837332782,0.14594243063186801
"TRAIN",0.28018372054788165,0.7243983490959113
"TRAIN",0.2340920949471842,0.4352016079836579
"TRAIN",0.23699108570988964,0.6663139214381847
"TRAIN",0.3321765733351933,0.21860218247899976
"TRAIN",0.2937429779818149,0.7021518590990612
"TRAIN",0.501689234215737,0.9523350896035293
"TRAIN",0.6369211943419119,0.1896822168587593
"TRAIN",0.6761754406245428,0.6972991823782726
"TRAIN",0.2634519542305318,0.7398147300324545
"TRAIN",0.5470352249681649,0.5059933446177697
"TRAIN",0.5354627019448014,0.27527827414382156
"TRAIN",0.22852449091068194,0.6255345650046502
"TRAIN",0.33480855779239443,0.6531233770750148
"TRAIN",0.3107657352904908,0.6534484568173853
"TRAIN",0.6162524164741372,0.6267725201075773
"TRAIN",0.3980522138159409,0.8307037597001785
"TRAIN",0.47222347492262007,0.9599799763383546
"TRAIN",0.34619329267435983,0.8460873487747407
"TRAIN",0.39768242179038477,0.2022268018461047
"TRAIN",0.6341595680106004,0.14238024133106364
"TRAIN",0.24946514030383404,0.4325607507138472
"TRAIN",0.35618367232873815,0.7632074489589614
"TRAIN",0.3284453854836789,0.7585663731006734
"TRAIN",0.31207316762832105,0.45035408113876274
"TRAIN",0.2831741287593772,0.6867639636229086
"TRAIN",0.25460425615486526,0.7379003390850897
"TRAIN",0.2504516752966478,0.7228324698427389
"TRAIN",0.516265725393271,0.28481618858973434
"TRAIN",0.3045371028299998,0.7163940323269886
"TRAIN",0.49580570680192315,0.9521626422038236
"TRAIN",0.20545090009875633,0.421011000574142
"TRAIN",0.2315798363245728,0.43672496222237006
"TRAIN",0.6312950370608287,0.5065264126921547
"TRAIN",0.5195531308317847,0.8870448498377559
"TRAIN",0.3739457304557431,0.8389696263273299
"TRAIN",0.2906425313996061,0.31605011944461614
"TRAIN",0.6268859326591306,0.16783186856107546
"TRAIN",0.32366417561744254,0.6775899976658047
"TRAIN",0.24966947852211172,0.6983311062287041
"TRAIN",0.5969854105355671,0.09121472954062038
"TRAIN",0.6266567314636816,0.13255560268031313
"TRAIN",0.21208544280768454,0.43692449999586525
"TRAIN",0.4824460123242166,0.9542729588577905
"TRAIN",0.31331716614926647,0.823623509339247
"TRAIN",0.2429842289678747,0.7049073437161435
"TRAIN",0.906944856695016,0.6979302182871799
"TRAIN",0.5059643412838934,0.9524329859813292
"TRAIN",0.5465794046590842,0.5674346573446144
"TRAIN",0.5703627261786047,0.14557980898775558
"TRAIN",0.4920169343482576,0.9500518000898368
"TRAIN",0.3368813922860106,0.779984329419638
"TRAIN",0.6040263456485947,0.12352839898678875
"TRAIN",0.44875584318383444,0.26144627026527106
"TRAIN",0.6925026162039138,0.5415036248703889
"TRAIN",0.5830792554859062,0.18296494195013085
"TRAIN",0.23812178114365573,0.6206260272373092
"TRAIN",0.30090866816127815,0.39017210001911173
"TRAIN",0.28101069671903367,0.7400719686311679
"TRAIN",0.2675953546496195,0.4490075020792145
"TRAIN",0.5194357546710979,0.9414441922220711
"TRAIN",0.30069410637929317,0.6832895077456954
"TRAIN",0.3164160363309524,0.7288760235170808
"TRAIN",0.5824719222504936,0.17755566158775987
"TRAIN",0.2327939666062125,0.6220788402592391
"TRAIN",0.4346135254916483,0.9794193210950521
"TRAIN",0.5302469642565424,0.9628265550505908
"TRAIN",0.3624136623033848,0.28548126038621047
"TRAIN",0.314672049946452,0.2785879523507098
"TRAIN",0.48559450289130945,0.9521639119668526
"TRAIN",0.47801951611994226,0.9548884572639557
"TRAIN",0.5105936804100434,0.9529291063348193
"TRAIN",0.14838711986320868,0.6044253273062972
"TRAIN",0.29023493452205185,0.7752306151774359
"TRAIN",0.4751912041750608,0.9493531094454032
"TRAIN",0.4815150020252276,0.9347778284924257
"TRAIN",0.271829107828835,0.6786869344621722
"TRAIN",0.3490587041465114,0.8414235915626559
"TRAIN",0.5046136564884819,0.4085857172988567
"TRAIN",0.29957612074914697,0.7900985494806959
"TRAIN",0.22572149550056414,0.45237658502638256
"TRAIN",0.4027387396721686,0.21887535557536436
"TRAIN",0.34912329980113566,0.7174919139060725
"TRAIN",0.33715329637167657,0.3705915986049372
"TRAIN",0.4594321308502179,0.24976304626141999
"TRAIN",0.5962508143126029,0.6043138707285542
"TRAIN",0.3193755478528867,0.7020949384556636
"TRAIN",0.2919567533517409,0.7732936709472253
"TRAIN",0.23931885847024414,0.7274277256405539
"TRAIN",0.29233211660102754,0.773916256429059
"TRAIN",0.390850055515488,0.8982798334982155
"TRAIN",0.34260679286808077,0.8597706711296342
"TRAIN",0.24527472141235074,0.3769825283933771
"TRAIN",0.3167407718096354,0.7451215867397986
"TRAIN",0.43536559021171484,0.2849353314630552
"TRAIN",0.8763812955391076,0.30398141050813626
"TRAIN",0.6142466988426105,0.721489635144479
"TRAIN",0.522743586268089,0.9383502110519069
"TRAIN",0.28039230568548856,0.7730853683913423
"TRAIN",0.4894764842520299,0.9343729743594824
"TRAIN",0.610319578112047,0.1388162067799058
"TRAIN",0.3268930592921152,0.7719720697620032
"TRAIN",0.6773120394721805,0.6307525388349151
"TRAIN",0.8409144145852883,0.7736706352164202
"TRAIN",0.2411054467402231,0.7286446098215842
"TRAIN",0.4975525366063128,0.940790479137759
"TRAIN",0.4959558993651111,0.416154195859469
"TRAIN",0.12640398285788768,0.5248875213723712
"TRAIN",0.24094902681399888,0.6554915982205247
"TRAIN",0.4314087540836695,0.9746019185807442
"TRAIN",0.3992546069653289,0.2169554171929166
"TRAIN",0.32569185488495633,0.6837429262416388
"TRAIN",0.36938794880572,0.8173354427409378
"TRAIN",0.4288487564010883,0.2786647435059077
"TRAIN",0.30703664500491007,0.8268327569551239
"TRAIN",0.3502162695664094,0.3065380755775643
"TRAIN",0.30663127276799484,0.8208946225829428
"TRAIN",0.23867698370464308,0.6966214314449745
"TRAIN",0.32695678807460865,0.7147300500044234
"TRAIN",0.253872896406642,0.39208364719382516
"TRAIN",0.3775621375200229,0.1790632164393306
"TRAIN",0.3227796552241557,0.34903020603658086
"TRAIN",0.5993413634334395,0.09302859491713239
"TRAIN",0.2961442037060482,0.6796803153417156
"TRAIN",0.35018140117607766,0.868945189740861
"TRAIN",0.27348545010739767,0.6508857940251404
"TRAIN",0.3220994903367761,0.35740291454841344
"TRAIN",0.6378073504993285,0.18379776047007446
"TRAIN",0.21748314889841458,0.43497069252523607
"TRAIN",0.525512803661321,0.8907907081078197
"TRAIN",0.25129492100266393,0.7222124471052626
"TRAIN",0.39446039009675316,0.22169303467727125
"TRAIN",0.6315074869592264,0.1489469666634472
"TRAIN",0.3014663254550807,0.8202480460446149
"TRAIN",0.2859388436690947,0.315946750086731
"TRAIN",0.2805333727612614,0.7898069148364506
"TRAIN",0.29086091055174496,0.385555062116388
"TRAIN",0.23988634182889457,0.6576530047211844
"TRAIN",0.3294536557073786,0.7655215803813212
"TRAIN",0.31611615427634315,0.3585006617592278
"TRAIN",0.4937430775422434,0.4134314199519896
"TRAIN",0.3249685539501266,0.6313879208537113
"TRAIN",0.5655139323102102,0.1352958131280675
"TRAIN",0.24367454790123372,0.40674748624182744
"TRAIN",0.29439046605109687,0.6359212611896063
"TRAIN",0.23536990502879013,0.6826124770208791
"TRAIN",0.7135143386481764,0.5906029206513946
"TRAIN",0.35947293355541327,0.8747849876385214
"TRAIN",0.39979712520138133,0.20057182571992316
"TRAIN",0.2958643702254813,0.7896052348247278
"TRAIN",0.6295628055540976,0.5047041747033382
"TRAIN",0.48027842277338295,0.9317062106924178
"TRAIN",0.5368989738905808,0.35347050704298094
"TRAIN",0.2973080923526059,0.770766659763169
"TRAIN",0.5219383089773642,0.8896034463621886
"TRAIN",0.2351579853418992,0.6440853024522106
"TRAIN",0.4619168237751629,0.24407176457955132
"TRAIN",0.3403340527783717,0.6952594638273007
"TRAIN",0.49177781000794796,0.9519349279432568
"TRAIN",0.3378532884752161,0.2171027976030293
"TRAIN",0.3500574001177409,0.1780418879645716
"TRAIN",0.25110320513767626,0.6420737066412928
"TRAIN",0.3493847755083792,0.7712749750472988
"TRAIN",0.3149700365289282,0.6653105846258971
"TRAIN",0.34420335031480787,0.8624973658072017
"TRAIN",0.36944482762286057,0.8173166211099794
"TRAIN",0.5272178439980243,0.9362280478977969
"TRAIN",0.33648137934994193,0.6429911607825518
"TRAIN",0.6650232025444003,0.4580004539453707
"TRAIN",0.10327368571822382,0.7725524504522999
"TRAIN",0.6553344356190719,0.9425368188603056
"TRAIN",0.06635466992399791,0.6077589588323978
"TRAIN",0.6675176517268375,0.9384977223249077
"TRAIN",0.2911433317604518,0.5018320308915408
"TRAIN",0.09416552111967474,0.669572594041727
"TRAIN",0.29160598350998235,0.5039088490682745
"TRAIN",0.21783548497568556,0.5093506646969291
"TRAIN",0.7511623529446863,0.48504537877754106
"TRAIN",0.8143965236532291,0.7297820876160878
"TRAIN",0.7915028691476907,0.6056934021402467
"TRAIN",0.2919547060937756,0.5024663835784978
"TRAIN",0.8319941586814499,0.573416804941574
"TRAIN",0.18118618456240249,0.5139330782028199
"TRAIN",0.19349356833897585,0.5655368897118376
"TRAIN",0.7280368121557977,0.47722844429220795
"TRAIN",0.6485797067758606,0.944748307078016
"TRAIN",0.8343265588716477,0.5728493737185055
"TRAIN",0.17809760986119166,0.5209516518754547
"TRAIN",0.17038573868937085,0.8187706924989668
"TRAIN",0.24335077516730652,0.8039338876951285
"TRAIN",0.299608196945497,0.5012087715096996
"TRAIN",0.6615990949873507,0.4760081003321651
"TRAIN",0.17945848101886386,0.5518642110059127
"TRAIN",0.16986777953947974,0.5420718944697881
"TRAIN",0.7614399174620923,0.5508777690965223
"TRAIN",0.6901429945700942,0.47022147904485295
"TRAIN",0.4963499099169864,0.46068393967184923
"TRAIN",0.6468528962887483,0.9452183241518954
"TRAIN",0.7597307748785612,0.4786046151235926
