subset,xpos,ypos
"UNSEEN WRONG",0.14732226332816373,0.5650373016967153
"UNSEEN WRONG",0.3527052408898094,0.17294965419624708
"UNSEEN WRONG",0.1503390779785202,0.425280951596889
"UNSEEN CORRECT",0.1426650632287686,0.5728403969266577
"UNSEEN CORRECT",0.3212019127768885,0.967771870844095
"UNSEEN WRONG",0.3190435139054565,0.9422623821129313
"UNSEEN WRONG",0.3339871220063936,0.19353084663305292
"UNSEEN WRONG",0.1372091625838009,0.5847952491348675
"UNSEEN CORRECT",0.19792764655825135,0.7374971892143146
"UNSEEN WRONG",0.1305951241504716,0.5117265243606005
"UNSEEN CORRECT",0.15435079131227586,0.5426115160378878
"UNSEEN CORRECT",0.09212474291847778,0.6428962386548456
"UNSEEN CORRECT",0.1522470680572356,0.20235842885739114
"UNSEEN WRONG",0.15628247291494185,0.5445275053907608
"UNSEEN CORRECT",0.13059428328426492,0.5908871830159746
"UNSEEN WRONG",0.14855959936884994,0.569116426544544
"UNSEEN WRONG",0.15794010904452155,0.49314786056972787
"UNSEEN CORRECT",0.18929392070069062,0.3480982484014324
"UNSEEN WRONG",0.3594974405867025,0.968524230586113
"UNSEEN WRONG",0.16162374068899837,0.5322791138166556
"UNSEEN CORRECT",0.25798640251417765,0.24293576573134024
"UNSEEN WRONG",0.19134325757707082,0.34142555627143795
"UNSEEN WRONG",0.3650029149247239,0.9776702831073487
"UNSEEN WRONG",0.15281290368973993,0.5606919191205493
"UNSEEN CORRECT",0.11521398204752992,0.5537980816601321
"UNSEEN WRONG",0.37450397370277555,0.09612871832762127
"UNSEEN CORRECT",0.14167422184524714,0.5798218389759804
"UNSEEN WRONG",0.1351763054590851,0.5873526391762512
"UNSEEN CORRECT",0.15760106690955655,0.513985856539806
"UNSEEN WRONG",0.20948888643193914,0.32603436953732967
"UNSEEN WRONG",0.1431209186234485,0.470556840774441
"UNSEEN CORRECT",0.14191961169300754,0.577910088757502
"UNSEEN WRONG",0.13427974993925612,0.21628127962031607
"UNSEEN CORRECT",0.3507635451850486,0.1737133660718851
"UNSEEN WRONG",0.13644775619990412,0.5260613790846552
"UNSEEN CORRECT",0.33252727844651714,0.9598665483875372
"UNSEEN CORRECT",0.2235417352827223,0.2889889742759188
"UNSEEN CORRECT",0.1936020638019087,0.7781377973242988
"UNSEEN CORRECT",0.12116126357335205,0.6372170858725217
"UNSEEN CORRECT",0.20684651554854994,0.7968072161564272
"UNSEEN CORRECT",0.3662491489011987,0.16204822729403856
"UNSEEN WRONG",0.19362641961976157,0.7806554941263306
"UNSEEN CORRECT",0.11035731713990904,0.5899988081530297
"UNSEEN WRONG",0.26750613942132495,0.14525410268380257
"UNSEEN CORRECT",0.20673925604712784,0.7973030014113414
"UNSEEN WRONG",0.3835546492966988,0.14789640383509778
"UNSEEN CORRECT",0.14456123657435221,0.5655930412495154
"UNSEEN CORRECT",0.31402805735721806,0.9466021001252449
"UNSEEN CORRECT",0.2499742756477193,0.8630392334925793
"UNSEEN CORRECT",0.1849086024425084,0.36057833894714536
"UNSEEN CORRECT",0.14424601634604778,0.46617054460831736
"UNSEEN WRONG",0.15478950641670153,0.4915799052143013
"UNSEEN CORRECT",0.22135412124240744,0.2924695519276709
"UNSEEN WRONG",0.18402051634340083,0.35588528054963875
"UNSEEN CORRECT",0.37546022404204715,0.0968244810369897
"UNSEEN WRONG",0.10043768577260836,0.6000796697573039
"UNSEEN CORRECT",0.10497305807859647,0.5951342306000954
"UNSEEN CORRECT",0.23135936406700913,0.8508404440740499
"UNSEEN CORRECT",0.2597083401840487,0.8884948112536013
"UNSEEN CORRECT",0.15238494045630208,0.5436093021010338
"UNSEEN WRONG",0.1486840483359379,0.4086897922497361
"UNSEEN CORRECT",0.2635295437052969,0.23267866006382731
"UNSEEN CORRECT",0.09945086159211314,0.6038349789262653
"UNSEEN CORRECT",0.20968323248122905,0.804823648002437
"UNSEEN CORRECT",0.17027834816550746,0.4099578059183631
"UNSEEN CORRECT",0.25810358306578024,0.23986894103998158
"UNSEEN CORRECT",0.2751119126807494,0.9059430217885311
"UNSEEN WRONG",0.14174557841112223,0.5657793797584436
"UNSEEN CORRECT",0.18326026207923946,0.35873554204712255
"UNSEEN CORRECT",0.2656656893297129,0.8959769639793926
"UNSEEN CORRECT",0.10902595448719099,0.6457221370138091
"UNSEEN CORRECT",0.36556121805595243,0.9873163339014839
"UNSEEN CORRECT",0.08793726821230002,0.633709150164019
"UNSEEN CORRECT",0.3728084847677374,0.15542057569702444
"UNSEEN CORRECT",0.13670918162519813,0.5709469971128117
"UNSEEN CORRECT",0.21936484354634705,0.29523807503265564
"UNSEEN CORRECT",0.12266011421091,0.5520905538512584
"UNSEEN WRONG",0.09991450900852084,0.6015792682525285
"UNSEEN WRONG",0.13321387575185123,0.5298618920125082
"UNSEEN CORRECT",0.319434637663201,0.9667913156929706
"UNSEEN CORRECT",0.1412424097637317,0.4698602815791375
"UNSEEN CORRECT",0.3633591724417528,0.978032882970384
"UNSEEN CORRECT",0.14290256030080084,0.5619358140992835
"UNSEEN WRONG",0.3127116624442092,0.2100555710077125
"UNSEEN WRONG",0.3119779308815861,0.20523687346647357
"UNSEEN CORRECT",0.1842533505986938,0.3643794374082563
"UNSEEN CORRECT",0.26670481853382927,0.8974847892256019
"UNSEEN WRONG",0.34599391133705687,0.9739505245490782
"UNSEEN CORRECT",0.09326528144462287,0.6121132422837442
"UNSEEN WRONG",0.12929800569695193,0.6141054217261213
"UNSEEN WRONG",0.12540373333036553,0.6103934528886222
"UNSEEN WRONG",0.13713438788388105,0.5506172600468866
"UNSEEN CORRECT",0.13784481506239848,0.5434319378502765
"UNSEEN WRONG",0.18559523986783155,0.3536260389174536
"UNSEEN CORRECT",0.09186236558866401,0.6318747050623441
"UNSEEN CORRECT",0.3119406342419593,0.2101753599914737
"UNSEEN CORRECT",0.2217378812593485,0.28874160014629646
"UNSEEN CORRECT",0.14105217391641917,0.5638266176935955
"UNSEEN WRONG",0.15111533805319344,0.5109652182277986
"UNSEEN WRONG",0.13634918017972442,0.5282944171131293
"UNSEEN CORRECT",0.24107759972043719,0.2573278701076097
"UNSEEN CORRECT",0.12519754935933336,0.5467172142691844
"UNSEEN WRONG",0.24099160480601456,0.255611690423403
"UNSEEN WRONG",0.15238840581317398,0.5162975573017338
"UNSEEN CORRECT",0.1427891842859928,0.4633032403688331
"UNSEEN CORRECT",0.1166682005860562,0.6366642714212902
"UNSEEN CORRECT",0.13675270245626175,0.21496690778734356
"UNSEEN CORRECT",0.12979201041624017,0.5095937079184746
"UNSEEN CORRECT",0.23931011615101094,0.2590184984978782
"UNSEEN CORRECT",0.251417408206496,0.8625673771750194
"UNSEEN CORRECT",0.15715199474471603,0.40626611403069357
"UNSEEN WRONG",0.16345193316692602,0.40868400709937414
"UNSEEN CORRECT",0.1252802882190721,0.611349990766087
"UNSEEN CORRECT",0.14316294035085425,0.459480672117905
"UNSEEN CORRECT",0.18390975602304965,0.3633201889998684
"UNSEEN CORRECT",0.14162573586642813,0.5613668256790884
"UNSEEN CORRECT",0.145817870721353,0.44561436295862994
"UNSEEN CORRECT",0.228645983143344,0.28257101775871607
"UNSEEN CORRECT",0.2101999954026138,0.8216217825393901
"UNSEEN WRONG",0.12128732024618638,0.5490199115512489
"UNSEEN WRONG",0.3173458445954256,0.9654817332171017
"UNSEEN CORRECT",0.14437729561483703,0.4488847141800032
"UNSEEN CORRECT",0.2680426356333113,0.2269130599047116
"UNSEEN CORRECT",0.24632352268062657,0.23856051755855295
"UNSEEN CORRECT",0.16662350043465884,0.4107537937706131
"UNSEEN CORRECT",0.24164635698217657,0.2529809486305239
"UNSEEN WRONG",0.12890249070394666,0.5136587392437852
"UNSEEN WRONG",0.12893614033324352,0.573265125265114
"UNSEEN CORRECT",0.35391994861961196,0.9806727724177232
"UNSEEN CORRECT",0.08861566698734286,0.6328098112895135
"UNSEEN CORRECT",0.08966772507814713,0.6287268508042883
"UNSEEN WRONG",0.10583800814457589,0.5894596810471778
"UNSEEN CORRECT",0.13290966315745678,0.5168239181328911
"UNSEEN CORRECT",0.1365487732828068,0.5663913163926392
"UNSEEN CORRECT",0.2637771003648787,0.23146900649035396
"UNSEEN CORRECT",0.14966545324283875,0.40611343258673793
"UNSEEN CORRECT",0.2969222084838533,0.9302449747542298
"UNSEEN CORRECT",0.3334669169060019,0.9645200993815739
"UNSEEN CORRECT",0.14608269442946015,0.44033703175427397
"UNSEEN CORRECT",0.12481036734518636,0.5714488692584168
"UNSEEN WRONG",0.1410205248481856,0.5286639869009706
"UNSEEN CORRECT",0.09370688874537514,0.6132174297630006
"UNSEEN CORRECT",0.09420395391363756,0.6116116154106959
"UNSEEN WRONG",0.14297933653853767,0.46289402035583144
"UNSEEN CORRECT",0.08455880725956699,0.643453436403498
"UNSEEN WRONG",0.12846358874506542,0.6177094989135764
"UNSEEN CORRECT",0.3212684166857809,0.19320483711119701
"UNSEEN WRONG",0.39032482144005687,0.1353886648848553
"UNSEEN CORRECT",0.09714337573874415,0.6110029972138405
"UNSEEN WRONG",0.15054823063348094,0.4987640190026071
"UNSEEN WRONG",0.12290100956990763,0.5308843793460996
"UNSEEN WRONG",0.14564078917598516,0.4465254477788628
"UNSEEN CORRECT",0.14531759928484783,0.49402524151842714
"UNSEEN CORRECT",0.148145325570524,0.41176258791251424
"UNSEEN CORRECT",0.0932859276905531,0.610821972892498
"UNSEEN CORRECT",0.151682242109772,0.5193464272713892
"UNSEEN CORRECT",0.29749505667090276,0.9287005109922135
"UNSEEN CORRECT",0.10569094933556783,0.5848921197068314
"UNSEEN CORRECT",0.13460805291465328,0.531773028615312
"UNSEEN CORRECT",0.15789034364016408,0.4003442429437959
"UNSEEN CORRECT",0.328756636139246,0.18753518578327266
"UNSEEN CORRECT",0.1461337221411474,0.41194683628389317
"UNSEEN CORRECT",0.3096948399339433,0.20606012511747407
"UNSEEN WRONG",0.26475544744753865,0.2299377847893423
"UNSEEN CORRECT",0.18838104297994124,0.34161677844219307
"UNSEEN WRONG",0.12939461302372196,0.5134621802657084
"UNSEEN WRONG",0.19486893259564453,0.32475685188183745
"UNSEEN WRONG",0.3046056409859371,0.9458682349494563
"UNSEEN WRONG",0.10493945466623789,0.5837042159329823
"UNSEEN WRONG",0.1260413284253744,0.522262881963085
"UNSEEN WRONG",0.16831577563592176,0.4106388013414106
"UNSEEN CORRECT",0.15124945047371674,0.5037222776563278
"UNSEEN WRONG",0.12989675355791158,0.5063807956346121
"UNSEEN WRONG",0.24019658473702737,0.2574033124205276
"UNSEEN WRONG",0.24158355460549052,0.8649996360909338
"UNSEEN WRONG",0.3600813052785409,0.9842724538664177
"UNSEEN WRONG",0.1464128235993492,0.4083610932465101
"UNSEEN CORRECT",0.14446180747001558,0.5004137744860307
"UNSEEN WRONG",0.1929100165941478,0.7786256739135436
"UNSEEN CORRECT",0.2517145751876123,0.8799094652287109
"UNSEEN WRONG",0.14232088902386175,0.4614786277673727
"UNSEEN WRONG",0.12054557235875268,0.5487908369178713
"UNSEEN CORRECT",0.0992570981186422,0.5986963534776978
"UNSEEN CORRECT",0.1278920253341742,0.620265695906914
"UNSEEN CORRECT",0.1164181678715911,0.5980274133363568
"UNSEEN WRONG",0.23475541872784916,0.24707415111417036
"UNSEEN WRONG",0.13846283749325056,0.4732376364410741
"UNSEEN CORRECT",0.15188971795586936,0.49814656787593575
"UNSEEN CORRECT",0.3653875353107836,0.9880540366899782
"UNSEEN CORRECT",0.1362158307412541,0.5563532774796601
"UNSEEN CORRECT",0.3437252880202176,0.9749677014351529
"UNSEEN WRONG",0.34076076069129013,0.9731618244606123
"UNSEEN CORRECT",0.10627235192872508,0.6487153881161828
"UNSEEN WRONG",0.16540384018991583,0.4108174268811735
"UNSEEN WRONG",0.1429304639004904,0.4412580528684798
"UNSEEN CORRECT",0.14675995466912473,0.5042288499522165
"UNSEEN WRONG",0.14421324511767597,0.42122447884929654
"UNSEEN CORRECT",0.23960153316729416,0.24289804266346343
"UNSEEN WRONG",0.3372595797421163,0.9703023706835903
"UNSEEN WRONG",0.338840194607477,0.9715399845466597
"UNSEEN WRONG",0.12748217245069177,0.6179176660987243
"UNSEEN WRONG",0.12139092935594992,0.6063158898653211
"UNSEEN WRONG",0.31220790825318234,0.9429723840416959
"UNSEEN WRONG",0.12292326963562139,0.548423925712497
"UNSEEN WRONG",0.26756613406603363,0.9009370102358618
"UNSEEN WRONG",0.3860710842597779,0.14214428482204772
"UNSEEN CORRECT",0.2996289558157591,0.939334701558806
"UNSEEN CORRECT",0.15089652501198725,0.49691116843046723
"UNSEEN WRONG",0.14937730080772582,0.4952313036730811
"UNSEEN CORRECT",0.27314825876247284,0.913357651236514
"UNSEEN WRONG",0.2401847053600933,0.25351200888158326
"UNSEEN CORRECT",0.22814189657123335,0.8509677942258859
"UNSEEN CORRECT",0.14217422182132677,0.463829433057413
"UNSEEN WRONG",0.29438373287947744,0.9257198449277941
"UNSEEN WRONG",0.14003320960369509,0.5603214878533133
"UNSEEN CORRECT",0.3103245472136532,0.9395344791621517
"UNSEEN WRONG",0.2739294849340135,0.9159375796821004
"UNSEEN CORRECT",0.12076303476065442,0.5444735323151987
"UNSEEN CORRECT",0.12792214515585015,0.5727140015186328
"UNSEEN WRONG",0.2940307763671963,0.925681269940634
"UNSEEN WRONG",0.2067372314897878,0.8015088040653211
"UNSEEN WRONG",0.15886150376386082,0.40745377236898633
"UNSEEN WRONG",0.23498247123799504,0.2813042765993632
"UNSEEN WRONG",0.33713588997602784,0.9702912824293018
"UNSEEN WRONG",0.300236009553154,0.9465055634702544
"UNSEEN WRONG",0.20363579762497563,0.7235466361834532
"UNSEEN CORRECT",0.12530325150277466,0.5639445731857372
"UNSEEN WRONG",0.318529705038346,0.9659828172486002
"UNSEEN WRONG",0.3016685328296187,0.9409905561066931
"UNSEEN CORRECT",0.3030637111815301,0.9425043457374294
"UNSEEN CORRECT",0.1226695806836604,0.5592070444859721
"UNSEEN CORRECT",0.15038042763599346,0.5172363525808977
"UNSEEN CORRECT",0.09415858286795697,0.6127591141896293
"UNSEEN CORRECT",0.39160614028994767,0.12282384660315365
"UNSEEN CORRECT",0.10384003145207255,0.5859708730562871
"UNSEEN WRONG",0.25230927122726526,0.2445211597834756
"UNSEEN CORRECT",0.14587440976299149,0.4207851083360952
"UNSEEN CORRECT",0.13868050020436912,0.5585993682254026
"UNSEEN CORRECT",0.13695727203766578,0.5145381119791788
"UNSEEN CORRECT",0.10332202038862809,0.5886615000082666
"UNSEEN WRONG",0.14519871216118413,0.4152650880343022
"UNSEEN CORRECT",0.08441115067095367,0.6379491366572867
"UNSEEN WRONG",0.30186955262905624,0.9459589576776533
"UNSEEN CORRECT",0.09693488534770717,0.6018665175527323
"UNSEEN WRONG",0.22249222737964497,0.2853599327985255
"UNSEEN CORRECT",0.2607014919616059,0.23513019079580955
"UNSEEN CORRECT",0.08761978368122136,0.6248875384971186
"UNSEEN WRONG",0.16703669706205887,0.41091189431237374
"UNSEEN CORRECT",0.3439397833994243,0.9750703600680197
"UNSEEN WRONG",0.24363928670101276,0.23827821941970484
"UNSEEN CORRECT",0.08764691219850756,0.6270766027277668
"UNSEEN WRONG",0.3523132754999241,0.9809128399910186
"UNSEEN CORRECT",0.14244336976094962,0.4635940441120573
"UNSEEN CORRECT",0.2681193959242157,0.1464758269390864
"UNSEEN CORRECT",0.15185740586789248,0.5144261946576336
"UNSEEN CORRECT",0.19030648996282973,0.33407684672881377
"UNSEEN WRONG",0.1426055060194772,0.45136595759525994
"UNSEEN CORRECT",0.1367243313948201,0.5541106689795464
"UNSEEN WRONG",0.3198356510959076,0.9684898307187233
"UNSEEN WRONG",0.23677665122263347,0.24883068619431237
"UNSEEN WRONG",0.23674176021193455,0.26349130589190833
"UNSEEN WRONG",0.31309231599408316,0.20839302699725215
"UNSEEN CORRECT",0.36533780881695443,0.9879223744697263
"UNSEEN CORRECT",0.3008606229227413,0.9332721621996594
"UNSEEN CORRECT",0.12976622383076575,0.6152765218343974
"UNSEEN CORRECT",0.18258543517828996,0.3663708711266753
"UNSEEN WRONG",0.2369495598425599,0.8598769364248982
"UNSEEN CORRECT",0.20239906247501555,0.7254061796877754
"UNSEEN CORRECT",0.2521002267129612,0.8651474238851122
"UNSEEN CORRECT",0.35909989556941857,0.9849412387854162
"UNSEEN WRONG",0.2881949991183548,0.1323891223248334
"UNSEEN CORRECT",0.12908403129906065,0.6177602279212288
"UNSEEN CORRECT",0.14427510531298254,0.41432022700538895
"UNSEEN WRONG",0.3015621174223434,0.9422110473395207
"UNSEEN WRONG",0.2955913604929678,0.9288585791302875
"UNSEEN WRONG",0.18450530997725606,0.35391636955534894
"UNSEEN WRONG",0.19424133662758736,0.3263662723623726
"UNSEEN WRONG",0.2693130520532652,0.9025812744363862
"UNSEEN CORRECT",0.09645053354157501,0.6044108397166382
"UNSEEN WRONG",0.20558604527382057,0.32128969783300254
"UNSEEN CORRECT",0.12799332995745694,0.6191383243035355
"UNSEEN WRONG",0.12699695892803903,0.5223743545569891
"UNSEEN CORRECT",0.21249086365194048,0.7140074662762921
"UNSEEN CORRECT",0.14329359832659289,0.4520575714740862
"UNSEEN WRONG",0.1877225518056,0.34174524316481625
"UNSEEN CORRECT",0.14604366363910054,0.4984545916614215
"UNSEEN WRONG",0.26867990839553074,0.9011504675534342
"UNSEEN WRONG",0.1830261820236675,0.3660076460764242
"UNSEEN WRONG",0.317116455762425,0.966143515225638
"UNSEEN CORRECT",0.12940977740384985,0.6201504527684047
"UNSEEN WRONG",0.26927537268728774,0.2256327641899415
"UNSEEN CORRECT",0.14700194004631845,0.4298563782994826
"UNSEEN WRONG",0.25594418020104076,0.8721202336208166
"UNSEEN CORRECT",0.08661052339602865,0.621865499082216
"UNSEEN WRONG",0.20732965151917132,0.7191616291429184
"UNSEEN CORRECT",0.1610422516348209,0.4097836248599853
"UNSEEN WRONG",0.37756862276705877,0.15267042155313598
"UNSEEN CORRECT",0.11181185217374784,0.6188867740378651
"UNSEEN WRONG",0.14145605476623713,0.4396173343438792
"UNSEEN CORRECT",0.19691281070522482,0.32252160139467545
"UNSEEN WRONG",0.2039497252430864,0.31751253799039014
"UNSEEN CORRECT",0.13602248302602976,0.5281907270093206
"UNSEEN CORRECT",0.21705208902609519,0.2911996101078147
"UNSEEN CORRECT",0.11183063045541292,0.6165645103964729
"UNSEEN CORRECT",0.09209472298077048,0.6366158886485949
"UNSEEN CORRECT",0.1675471759413395,0.4128485378321878
"UNSEEN WRONG",0.20331264998583232,0.7238814363206412
"UNSEEN CORRECT",0.23582066969356047,0.2651060811368236
"UNSEEN CORRECT",0.12060942060733615,0.5445405206429034
"UNSEEN CORRECT",0.1224856109375077,0.5587034467368247
"UNSEEN CORRECT",0.3916612838962318,0.12084123522221513
"UNSEEN CORRECT",0.09357750117116248,0.6101602940407688
"UNSEEN CORRECT",0.14113429159226365,0.4669039637783548
"UNSEEN WRONG",0.24035202455916588,0.24317884261279804
"UNSEEN CORRECT",0.1289057724298051,0.5119274146920595
"UNSEEN WRONG",0.12205454354775397,0.542839936151311
"UNSEEN WRONG",0.1268729234585893,0.5189016163427512
"UNSEEN CORRECT",0.21421058373031526,0.834937876979001
"UNSEEN CORRECT",0.14611730366857922,0.40787408670077696
"UNSEEN CORRECT",0.1256228092128403,0.5664815315182257
"UNSEEN CORRECT",0.127238201780572,0.6226876530819972
"UNSEEN CORRECT",0.26043696356351576,0.23562817540213926
"UNSEEN WRONG",0.20805476432469389,0.3165562613272532
"UNSEEN WRONG",0.2484010510263544,0.8607869155965108
"UNSEEN CORRECT",0.136667660014059,0.5322967333591005
"UNSEEN CORRECT",0.1286958143648173,0.6173581849858166
"UNSEEN CORRECT",0.33895012639226224,0.9735494875619021
"UNSEEN CORRECT",0.08730895813184608,0.5692377094833359
"UNSEEN CORRECT",0.21375774932427904,0.7126205453228275
"UNSEEN CORRECT",0.35347307641933945,0.9846312978510157
"UNSEEN WRONG",0.2171657490762875,0.2884234852431986
"UNSEEN CORRECT",0.23727451615489054,0.2615452015778798
"UNSEEN CORRECT",0.09465450761498789,0.5069445700184539
"UNSEEN WRONG",0.12470863583279745,0.44772645794620614
"UNSEEN CORRECT",0.08365643512710214,0.6351183999109293
"UNSEEN CORRECT",0.14188530265462246,0.39436736804259087
"UNSEEN WRONG",0.3667341598489786,0.15755748342114978
"UNSEEN WRONG",0.29355167477317284,0.9281330393849351
"UNSEEN WRONG",0.1954067076444524,0.7389135581167503
"UNSEEN WRONG",0.21197559280567274,0.7145082118937127
"UNSEEN CORRECT",0.11125501304999841,0.47711731885457304
"UNSEEN WRONG",0.245633355280789,0.8747376272224049
"UNSEEN WRONG",0.2619473446008401,0.23167157115744264
"UNSEEN CORRECT",0.12361797266130292,0.4472613914339088
"UNSEEN CORRECT",0.08353510102829287,0.5675468218303308
"UNSEEN WRONG",0.12787345757959323,0.41587868251871396
"UNSEEN CORRECT",0.09432546671418035,0.5061286263049384
"UNSEEN CORRECT",0.08957609157163032,0.5485703712216388
"UNSEEN WRONG",0.18892965797408634,0.7703651548481902
"UNSEEN CORRECT",0.33400619273080456,0.179616752113044
"UNSEEN WRONG",0.2720086082208727,0.918355716140029
"UNSEEN WRONG",0.20274868019434017,0.7962102452444026
"UNSEEN CORRECT",0.08265380288006785,0.5667732879153173
"UNSEEN WRONG",0.21454077971723096,0.28784191522546226
"UNSEEN CORRECT",0.09140424527360574,0.5119557099703143
"UNSEEN CORRECT",0.08236802964314999,0.5667425631913716
"UNSEEN WRONG",0.1222547866925851,0.4491280488236901
"UNSEEN CORRECT",0.19990027454906606,0.3177144894893529
"UNSEEN WRONG",0.12211567381549637,0.5102354085150917
"UNSEEN CORRECT",0.08662070154701812,0.5202927365302806
"UNSEEN WRONG",0.12758909781964722,0.43077333398817796
"UNSEEN WRONG",0.22210942111831122,0.8480226496124014
